	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
126	PRDM16-DT	0.0020572073	0.00725154	1.4324491	1.183256	0
127	PRDM16	0.0031638374	0.0127483765	1.7232755	1.7038355	0
128	AL008733.1	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
129	AL590438.1	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
130	AL354743.2	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
131	AL354743.1	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
132	ARHGEF16	0.019369597	0.019348841	-0.0014707712	0.0014761682	0
133	AL512413.1	0.00042226515	-6.2864274e-09	-0.5081995	1.0616866	0
134	MEGF6	0.017238399	0.0281977	0.6788756	1.1965668	0
135	AL513320.1	0.00057879824	-6.2864274e-09	-0.6588359	1.4769292	0
136	TPRG1L	0.08607927	0.1064831	0.30370858	1.1560644	0
137	WRAP73	0.06589506	0.08203917	0.31189242	0.9540989	0
138	TP73	0.00027941132	0.0020259833	1.2419238	0.64228374	0
139	AL136528.1	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
140	AL136528.2	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
141	CCDC27	0.00026240025	-6.2864274e-09	-0.3361784	0.7224866	0
142	SMIM1	0.044367537	0.07471333	0.738887	2.7614832	0
143	LRRC47	0.10740292	0.13358545	0.31211892	1.4685109	0
144	AL365330.1	0.0005825984	0.0014360052	0.622222	0.25136745	0
145	CEP104	0.10049908	0.09894723	-0.02222817	0.051290084	0
146	DFFB	0.023535466	0.014370081	-0.67474383	1.4610966	0
147	C1orf174	0.13589947	0.15593787	0.19707657	0.863358	0
148	LINC01134	0.0012943513	-6.2864274e-09	-1.1980953	2.7685657	0
149	LINC01346	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
150	LINC01345	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
151	LINC02780	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
152	AL805961.1	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
153	LINC01777	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
154	AL355602.1	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
155	Z98747.1	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
156	LINC01646	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
157	AJAP1	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
158	Z98886.1	0.0004551072	-6.2864274e-09	-0.5411345	1.0514553	0
159	BX005132.1	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
160	LINC02781	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
161	LINC02782	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
162	AL139823.1	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
163	Z98259.3	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
164	Z98259.2	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
165	Z98259.1	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
166	AL365255.1	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
167	NPHP4	0.016143568	0.014740424	-0.123192966	0.1355193	0
168	KCNAB2	0.0072752973	0.0026509734	-1.1805301	1.780386	0
169	CHD5	0.0015202138	-6.2864274e-09	-1.3335551	2.7217762	0
170	RPL22	2.4578485	2.5589342	0.058123883	6.927362	0
171	AL031847.1	0.0012970726	-6.2864274e-09	-1.1998055	2.4371362	0
172	RNF207	0.012785085	0.0066209044	-0.85507405	1.3883386	0
173	ICMT	0.108313546	0.10480224	-0.047101934	0.12530422	0
174	LINC00337	0.000976198	0.0020710146	0.63598794	0.3230203	0
175	HES3	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
176	GPR153	0.08562385	0.08687695	0.020720411	0.043708954	0
177	ACOT7	0.037583075	0.02530604	-0.5525739	1.4826055	0
178	AL031848.2	0.003717997	0.006263621	0.62251437	0.41609484	0
179	HES2	0.0005523483	-6.2864274e-09	-0.6344614	1.3401315	0
180	ESPN	0.00010450883	0.005265555	2.5040371	1.5044734	0
181	AL031848.1	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
182	TNFRSF25	0.019622834	0.022865584	0.21068902	0.2521444	0
183	PLEKHG5	0.032647695	0.04437555	0.43140745	0.92729104	0
184	NOL9	0.09936683	0.097400464	-0.028545469	0.066417724	0
185	TAS1R1	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
186	ZBTB48	0.035354123	0.05412525	0.60059434	1.732325	0
187	KLHL21	0.02210558	0.019932522	-0.14249523	0.1845073	0
188	PHF13	0.0846711	0.13010834	0.6138789	3.5362809	0
189	THAP3	0.074179105	0.12053348	0.6929501	4.053091	0
190	DNAJC11	0.090254925	0.09399327	0.05792283	0.14052287	0
191	LINC01672	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
192	AL591163.1	0.0007693353	-6.2864274e-09	-0.82321644	1.7765687	0
193	CAMTA1-DT	0.00013206573	-6.2864274e-09	-0.17896675	0.49891597	0
194	CAMTA1	0.60280067	0.6044925	0.0040366277	0.025753992	0
195	AL512330.1	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
196	CAMTA1-IT1	0.0007419025	-6.2864274e-09	-0.8006729	1.5798055	0
197	Z97987.1	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
198	AL365194.1	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
199	AL359881.3	4.960224e-05	-6.2864274e-09	-0.06985174	0.4990561	0
200	AL359881.2	8.398038e-05	-6.2864274e-09	-0.116347745	0.49896875	0
201	AL359881.1	0.00013877766	-6.2864274e-09	-0.18749519	0.49856728	0
202	VAMP3	0.24440855	0.22867557	-0.09558808	0.48864505	0
203	Z98884.2	0.00011733116	-6.2864274e-09	-0.1600659	0.49892664	0
204	PER3	0.022109954	0.049961273	1.1408869	3.4551115	0
205	Z98884.1	1.21071935e-08	0.0012215591	1.151555	0.49818337	0
206	UTS2	9.641645e-05	0.0010679566	0.9154099	0.43755823	0
207	TNFRSF9	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
208	PARK7	1.3631566	1.2672824	-0.10513321	3.6702332	0
209	AL034417.4	0.0016108231	0.001987359	0.19436596	0.092154965	0
210	AL034417.3	0.0014288832	-6.2864274e-09	-1.2803022	2.9098506	0
211	ERRFI1	0.040738326	0.05397666	0.39744654	0.95052224	0
212	AL034417.2	0.0016292644	0.00065273745	-0.6698017	0.61857545	0
213	LINC01714	0.00024731504	-6.2864274e-09	-0.31883496	0.69404095	0
214	AL358876.2	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
215	SLC45A1	0.0061804554	0.0057152486	-0.09663454	0.06331428	0
216	RERE	0.39690337	0.44696277	0.1709608	1.7003003	0
217	RERE-AS1	0.0007639541	0.0010295293	0.20233206	0.09305005	0
218	AL357552.2	0.00027457986	-6.2864274e-09	-0.35003078	0.80085886	0
219	ENO1	1.1223204	1.531187	0.44782293	42.67738	0
220	ENO1-AS1	0.00075762905	0.0023235008	0.919073	0.45321664	0
221	CA6	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
222	SLC2A7	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
223	SLC2A5	0.000112131354	-6.2864274e-09	-0.15333623	0.49860004	0
224	GPR157	0.020005098	0.021394223	0.09238713	0.10236809	0
225	MIR34AHG	0.013239971	0.028423086	1.0470022	2.1121101	0
226	LNCTAM34A	0.005461602	0.011660934	0.97042006	0.9360681	0
227	H6PD	0.1006179	0.102733016	0.029720612	0.07041457	0
228	SPSB1	0.042181958	0.036016863	-0.22224604	0.43215054	0
229	BX323043.1	0.00055056834	-6.2864274e-09	-0.6328062	1.3130983	0
230	LINC02606	0.007931759	0.008379185	0.07051816	0.0515322	0
231	AL928921.1	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
232	SLC25A33	0.0984318	0.082771845	-0.24724196	0.8840668	0
233	TMEM201	0.026613323	0.040440913	0.58569115	1.3283935	0
234	PIK3CD	0.0043926025	0.0036587846	-0.21102802	0.12639704	0
235	PIK3CD-AS1	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
236	PIK3CD-AS2	0.03715613	0.035726257	-0.055103086	0.0775859	0
237	CLSTN1	0.24668379	0.27950078	0.1795052	1.2245182	0
238	CTNNBIP1	0.1827199	0.18153782	-0.0093124965	0.028798584	0
239	AL357140.1	0.00011119689	0.00091936695	0.78851604	0.41678506	0
240	AL357140.4	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
241	LZIC	0.32036835	0.39955708	0.31777996	4.1595225	0
242	AL357140.2	1.21071935e-08	0.0021095825	1.6367034	0.76420695	0
243	NMNAT1	0.07102745	0.07216878	0.02268139	0.043281533	0
244	AL603962.1	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
245	RBP7	0.050221775	0.008388326	-2.4478173	23.972609	1
246	UBE4B	0.12496339	0.1078654	-0.210459	0.87621486	0
247	KIF1B	0.3473761	0.4036525	0.21603784	2.1782386	0
248	AL139424.3	0.0043096035	0.006769472	0.5492124	0.4013481	0
249	AL139424.2	0.0033886903	0.006297136	0.73353994	0.46835172	0
250	PGD	0.41296124	0.32585678	-0.34083712	5.353381	0
251	AL139424.1	0.00052528386	-6.2864274e-09	-0.60908675	1.3088514	0
252	CENPS	0.045552112	0.04280999	-0.08758673	0.1544037	0
253	CORT	0.008786886	0.007377009	-0.22441463	0.18808112	0
254	DFFA	0.22325744	0.23077929	0.047595903	0.19374493	0
255	AL354956.1	0.0009225268	0.0010573863	0.09780904	0.043578606	0
256	PEX14	0.03258811	0.036881275	0.17353426	0.28292063	0
257	AL139423.2	1.21071935e-08	0.0010277733	1.0198787	0.49818957	0
258	CASZ1	0.008025204	0.0077590467	-0.04318563	0.030181441	0
259	AL139423.1	0.00033855368	-6.2864274e-09	-0.42068407	0.96874917	0
260	C1orf127	0.0020613112	0.0026655272	0.25987095	0.14727081	0
261	TARDBP	0.29798606	0.27025685	-0.14041868	0.93396455	0
262	MASP2	0.0009361326	-6.2864274e-09	-0.95318687	1.8036424	0
263	AL109811.2	0.048693925	0.05557704	0.18714724	0.3879214	0
264	SRM	0.4478458	0.3191596	-0.48742867	10.760825	0
265	EXOSC10	0.16043106	0.14088346	-0.18621176	0.8956076	0
266	AL109811.1	0.0016566085	0.003378904	0.7209842	0.3925693	0
267	EXOSC10-AS1	0.00483711	0.0011983867	-1.4088092	1.8695694	0
268	MTOR	0.12743397	0.10334374	-0.29968274	1.5168549	0
269	MTOR-AS1	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
270	ANGPTL7	0.00027226098	-6.2864274e-09	-0.34740368	0.7804524	0
271	UBIAD1	0.051215935	0.039650068	-0.36123246	0.97708946	0
272	AL031291.1	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
273	DISP3	0.0005194256	-6.2864274e-09	-0.6035352	1.2878743	0
274	AL590989.1	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
275	LINC01647	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
276	AL031731.1	0.00037232134	0.0012354701	0.7039598	0.30797058	0
277	FBXO2	0.0058290414	0.014512039	1.1836332	1.42743	0
278	FBXO44	0.03460603	0.05943845	0.7633451	2.4027488	0
279	FBXO6	0.016669638	0.027253576	0.67716086	1.1709244	0
280	MAD2L2	0.07477281	0.11687218	0.63747096	3.581042	0
281	DRAXIN	0.0005872488	0.002999586	1.3333224	0.58177066	0
282	AGTRAP	0.12330571	0.15216252	0.30117074	1.5628841	0
283	C1orf167	0.0024286727	0.004503504	0.6827003	0.41800603	0
284	AL953897.1	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
285	MTHFR	0.1233802	0.11982251	-0.04186753	0.1131858	0
286	CLCN6	0.0470326	0.04869242	0.04901195	0.082066745	0
287	NPPA	0.00017363997	0.015391385	3.803876	2.8336105	0
288	NPPB	0.00021562201	-6.2864274e-09	-0.28170377	0.7997166	0
289	AL021155.5	0.0051348247	0.00846817	0.62606347	0.53688115	0
290	KIAA2013	0.12294639	0.1380151	0.16552548	0.6421633	0
291	PLOD1	0.20064834	0.3874071	0.945728	20.036295	0
292	AL096840.2	1.21071935e-08	0.00084458315	0.8832773	0.49819836	0
293	MFN2	0.0755778	0.06601147	-0.19251812	0.52561975	0
294	MIIP	0.07003921	0.09455947	0.42778316	1.7042308	0
295	TNFRSF8	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
296	AL357835.1	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
297	TNFRSF1B	0.057900365	0.107729726	0.8843979	4.992438	0
298	VPS13D	0.08876438	0.062057827	-0.5094676	2.636192	0
299	LINC02766	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
300	DHRS3	0.0003962377	0.0013105212	0.7266737	0.30936667	0
301	AC254633.1	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
302	AADACL4	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
303	AADACL3	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
304	C1orf158	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
305	PRAMEF12	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
306	PRAMEF1	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
307	LINC01784	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
308	PRAMEF11	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
309	HNRNPCL1	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
310	PRAMEF2	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
311	PRAMEF4	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
312	PRAMEF10	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
313	PRAMEF7	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
314	PRAMEF6	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
315	PRAMEF27	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
316	HNRNPCL3	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
317	PRAMEF25	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
318	HNRNPCL2	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
319	AC245056.1	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
320	PRAMEF26	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
321	HNRNPCL4	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
322	PRAMEF9	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
323	PRAMEF13	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
324	PRAMEF18	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
325	PRAMEF5	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
326	PRAMEF8	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
327	PRAMEF33	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
328	PRAMEF15	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
329	AC243961.1	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
330	PRAMEF14	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
331	PRAMEF19	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
332	PRAMEF17	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
333	PRAMEF20	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
334	LRRC38	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
335	AL354712.1	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
336	PDPN	0.0005609265	0.0056010373	2.08029	1.2789526	0
337	AL359771.1	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
338	PRDM2	0.28459984	0.3091407	0.11892777	0.732873	0
339	KAZN	0.12939784	0.25999856	1.0011218	13.819618	1
340	AL357873.1	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
341	KAZN-AS1	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
342	AL031293.1	0.0011626397	0.0032483423	0.9741067	0.53955543	0
343	TMEM51-AS1	0.0009760604	0.0027988888	0.9429505	0.5560015	0
344	TMEM51	0.017620033	0.032146133	0.83198494	1.7664553	0
345	C1orf195	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
346	FHAD1	0.00028853153	0.00351944	1.8104162	0.94080454	0
347	AL031283.2	0.00032538886	-6.2864274e-09	-0.4064248	0.79942846	0
348	AL031283.3	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
349	AL031283.1	0.00043219258	-6.2864274e-09	-0.51823455	1.0764397	0
350	EFHD2	0.13815208	0.078033425	-0.81612766	8.842807	0
351	CTRC	0.00016456342	0.0017669388	1.2485015	0.4356163	0
352	CELA2A	0.00015903439	-6.2864274e-09	-0.21293241	0.49890012	0
353	CELA2B	1.21071935e-08	-6.2864274e-09	-2.6571564e-05	44.55244	0
354	CASP9	0.01922754	0.009569268	-0.9364454	2.0714617	0
355	DNAJC16	0.09359433	0.107455365	0.1972758	0.64299506	0
