	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
143	LRRC47	0.29259318	0.25212726	-0.21395557	5.9143877	0
144	AL365330.1	0.0008687873	0.0009577727	0.06711099	0.05734191	0
145	CEP104	0.10400801	0.09800124	-0.08498092	0.5790183	0
146	DFFB	0.014450787	0.013341403	-0.107494146	0.22054802	0
147	C1orf174	0.079254	0.08431581	0.08823975	0.51813465	0
148	LINC01134	0.0006543258	0.0009776537	0.2575464	0.27507848	0
149	LINC01346	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
150	LINC01345	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
151	LINC02780	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
152	AL805961.1	0.00012811238	9.5177325e-05	-0.042746305	0.07750438	0
153	LINC01777	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
154	AL355602.1	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
155	Z98747.1	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
156	LINC01646	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
157	AJAP1	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
158	Z98886.1	0.00020326511	0.0006293077	0.43730456	0.5523462	0
159	BX005132.1	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
160	LINC02781	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
161	LINC02782	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
162	AL139823.1	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
163	Z98259.3	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
164	Z98259.2	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
165	Z98259.1	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
166	AL365255.1	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
167	NPHP4	0.008125439	0.007741537	-0.062007006	0.09738566	0
168	KCNAB2	0.007433285	0.0067937765	-0.11377214	0.17753373	0
169	CHD5	0.001537183	0.0010900287	-0.2797048	0.33069214	0
170	RPL22	2.0025485	2.0278437	0.018100318	1.6940273	0
171	AL031847.1	0.004191867	0.0040377853	-0.043463785	0.049698114	0
172	RNF207	0.07446687	0.18070923	1.2677164	44.55244	1
173	ICMT	0.19216338	0.22559966	0.23032409	5.018205	0
174	LINC00337	0.001615595	0.0013514283	-0.15360174	0.17329523	0
175	HES3	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
176	GPR153	0.031382382	0.03289604	0.065907486	0.19534014	0
177	ACOT7	0.06563778	0.059392296	-0.14197592	0.8546474	0
178	AL031848.2	0.002871452	0.0044130534	0.48356795	0.8133411	0
179	HES2	0.0002726427	0.00030981575	0.041536503	0.04921994	0
180	ESPN	0.0042447657	0.004769702	0.13761847	0.16572845	0
181	AL031848.1	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
182	TNFRSF25	0.008255509	0.008088724	-0.026234591	0.036842808	0
183	PLEKHG5	0.016081588	0.017517006	0.11640869	0.27757883	0
184	NOL9	0.12384254	0.117529735	-0.07486059	0.5441767	0
185	TAS1R1	9.576278e-05	-3.2479875e-08	-0.13198231	0.4983756	0
186	ZBTB48	0.04539223	0.039740402	-0.18742302	0.9181886	0
187	KLHL21	0.05595542	0.063742325	0.1848761	1.143874	0
188	PHF13	0.12574562	0.14140584	0.16807236	1.8938768	0
189	THAP3	0.15941375	0.14446898	-0.14108628	1.6321869	0
190	DNAJC11	0.11185793	0.09946578	-0.16780359	1.62239	0
191	LINC01672	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
192	AL591163.1	0.0007648928	0.00036676205	-0.3688184	0.525838	0
193	CAMTA1-DT	0.0009188877	0.0016238579	0.4514193	0.5025604	0
194	CAMTA1	1.2768232	1.2168907	-0.069303535	5.822024	0
195	AL512330.1	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
196	CAMTA1-IT1	0.0005770682	0.0015215956	0.67709196	0.91494423	0
197	Z97987.1	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
198	AL365194.1	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
199	AL359881.3	0.0001558857	0.00023247104	0.09255505	0.13349594	0
200	AL359881.2	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
201	AL359881.1	-4.726462e-08	0.00016644108	0.22218156	0.49853885	0
202	VAMP3	0.43377602	0.38502732	-0.17156945	6.118339	0
203	Z98884.2	0.00025920232	0.00015365926	-0.12629296	0.20073728	0
204	PER3	0.061296385	0.048392277	-0.33486298	2.735229	0
205	Z98884.1	-4.726462e-08	0.00033984496	0.42213422	0.78497684	0
206	UTS2	0.00010027143	-3.2479875e-08	-0.1379063	0.49838388	0
207	TNFRSF9	0.00019105058	-3.2479875e-08	-0.2522815	0.77623826	0
208	PARK7	1.430507	1.435306	0.004828407	0.16087808	0
209	AL034417.4	0.0008682244	0.00081321294	-0.04311944	0.04093311	0
210	AL034417.3	0.00071516517	0.0002507232	-0.45558497	0.61917377	0
211	ERRFI1	0.015885906	0.01772167	0.14888957	0.35644317	0
212	AL034417.2	0.0003058007	0.0006452997	0.33341566	0.3852561	0
213	LINC01714	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
214	AL358876.2	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
215	SLC45A1	0.0034874985	0.003720508	0.07303063	0.084790684	0
216	RERE	0.586256	0.5879906	0.0042549334	0.05590833	0
217	RERE-AS1	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
218	AL357552.2	5.583337e-05	0.00015905022	0.1345609	0.26725084	0
219	ENO1	3.439948	3.2692862	-0.073389284	40.48559	0
220	ENO1-AS1	0.0045696744	0.0049891863	0.10476702	0.13077758	0
221	CA6	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
222	SLC2A7	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
223	SLC2A5	9.938842e-05	-3.2479875e-08	-0.136748	0.49839383	0
224	GPR157	0.02120893	0.01965323	-0.10477245	0.2665946	0
225	MIR34AHG	0.008319974	0.0063723805	-0.33819538	0.70364743	0
226	LNCTAM34A	0.018210864	0.0105555225	-0.73333985	3.7916067	0
227	H6PD	0.08984237	0.08947997	-0.00576691	0.024485422	0
228	SPSB1	0.0031516454	0.0037601427	0.19732155	0.26105046	0
229	BX323043.1	8.421729e-05	0.00042092684	0.3901784	0.5512866	0
230	LINC02606	0.0037791748	0.0058974084	0.5292928	1.0443047	0
231	AL928921.1	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
232	SLC25A33	0.09096415	0.07279666	-0.31751615	3.8425605	0
233	TMEM201	0.03556874	0.037552115	0.07619908	0.25328788	0
234	PIK3CD	0.007728723	0.0050433273	-0.5304275	1.2747391	0
235	PIK3CD-AS1	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
236	PIK3CD-AS2	0.07301645	0.06260727	-0.2186542	1.6547996	0
237	CLSTN1	0.24852966	0.24584737	-0.0155919725	0.12834749	0
238	CTNNBIP1	0.23036663	0.21150637	-0.12267476	1.8093916	0
239	AL357140.1	0.0005455762	0.00036091963	-0.18356296	0.22030088	0
240	AL357140.4	-4.726462e-08	0.00021898327	0.28574648	0.49843663	0
241	LZIC	0.52302116	0.525666	0.007263259	0.09319134	0
242	AL357140.2	0.00012316345	0.0009467561	0.7935042	1.1823261	0
243	NMNAT1	0.16589856	0.16871259	0.024122091	0.16402878	0
244	AL603962.1	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
245	RBP7	0.003934298	0.0019384288	-0.7477999	1.4355164	0
246	UBE4B	0.15032624	0.15885581	0.07910908	0.6985048	0
247	KIF1B	0.5311696	0.5196996	-0.031434886	0.5300096	0
248	AL139424.3	0.0016020603	0.0021779062	0.28842214	0.3059625	0
249	AL139424.2	0.0025712978	0.0021925461	-0.161741	0.16774659	0
250	PGD	0.2552221	0.26464853	0.052123725	0.5914446	0
251	AL139424.1	0.00025266968	0.0005754611	0.3307681	0.5349155	0
252	CENPS	0.08181007	0.09526417	0.21719258	2.0661051	0
253	CORT	0.012052633	0.010411041	-0.19391045	0.4466607	0
254	DFFA	0.32481128	0.33022243	0.023763828	0.2552766	0
255	AL354956.1	0.0010655656	0.0018907097	0.4848868	0.67254406	0
256	PEX14	0.05783355	0.05834873	0.012578166	0.044361047	0
257	AL139423.2	0.0003733507	0.00038965093	0.01702246	0.017156886	0
258	CASZ1	0.22351293	0.23072045	0.045586873	0.4404617	0
259	AL139423.1	0.0035205996	0.0050052195	0.40970284	0.6645765	0
260	C1orf127	0.0018462458	0.0020987117	0.12260812	0.12759474	0
261	TARDBP	0.33930808	0.34466347	0.022526812	0.24600026	0
262	MASP2	0.00028511265	0.00064632157	0.3573513	0.4863425	0
263	AL109811.2	0.022365997	0.031771623	0.48803648	2.6415617	0
264	SRM	0.31465194	0.2873575	-0.130476	2.6928701	0
265	EXOSC10	0.11425123	0.12719323	0.15353781	1.5009415	0
266	AL109811.1	0.0021588095	0.0022394885	0.036385264	0.033567876	0
267	EXOSC10-AS1	0.0036753113	0.0042341915	0.1629042	0.21106511	0
268	MTOR	0.19508047	0.2145123	0.13632436	2.0045152	0
269	MTOR-AS1	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
270	ANGPTL7	0.00046171632	0.0020162119	1.0450743	1.6024978	0
271	UBIAD1	0.06133309	0.06252817	0.027398326	0.107371666	0
272	AL031291.1	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
273	DISP3	0.0007973559	0.0012710836	0.3375047	0.36657256	0
274	AL590989.1	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
275	LINC01647	0.00076121534	0.00044257683	-0.2879231	0.28928515	0
276	AL031731.1	0.0010676562	0.00035819085	-0.6063101	1.0459353	0
277	FBXO2	0.22291458	0.16849975	-0.4016653	12.15802	0
278	FBXO44	0.0844924	0.08531316	0.013784388	0.058532815	0
279	FBXO6	0.016430262	0.015694482	-0.062222917	0.12776032	0
280	MAD2L2	0.16920313	0.16247381	-0.058198076	0.48792014	0
281	DRAXIN	0.002434474	0.00071739266	-0.9998693	2.1817203	0
282	AGTRAP	0.15586923	0.15125363	-0.043085776	0.31623742	0
283	C1orf167	0.025865462	0.027230943	0.07152472	0.19721177	0
284	AL953897.1	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
285	MTHFR	0.17965226	0.1996994	0.15182097	2.171418	0
286	CLCN6	0.061646868	0.05875372	-0.06821378	0.29775363	0
287	NPPA	0.6675465	0.55708325	-0.26054755	8.411284	0
288	NPPB	0.13154867	0.12777796	-0.041636504	0.16010994	0
289	AL021155.5	0.0064421217	0.005679652	-0.15594098	0.2384976	0
290	KIAA2013	0.22941951	0.21132497	-0.11798887	1.7306826	0
291	PLOD1	0.58520526	0.48855358	-0.2599392	17.701632	0
292	AL096840.2	0.0012769842	0.0005316157	-0.57206994	0.7557991	0
293	MFN2	0.25658622	0.2375752	-0.11061125	1.72912	0
294	MIIP	0.050785556	0.052850693	0.056415122	0.22589901	0
295	TNFRSF8	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
296	AL357835.1	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
297	TNFRSF1B	0.0015977282	0.0037927455	0.88360184	1.4609185	0
298	VPS13D	0.09825007	0.10830227	0.13918331	1.1330093	0
299	LINC02766	-4.726462e-08	0.00022479659	0.29261035	0.49847582	0
300	DHRS3	0.011706147	0.0091656055	-0.32183048	0.7589059	0
301	AC254633.1	0.0002985854	0.00048290507	0.19148535	0.18877824	0
302	AADACL4	0.00011758041	0.00036321313	0.28663248	0.39330247	0
303	AADACL3	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
304	C1orf158	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
305	PRAMEF12	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
306	PRAMEF1	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
307	LINC01784	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
308	PRAMEF11	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
309	HNRNPCL1	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
310	PRAMEF2	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
311	PRAMEF4	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
312	PRAMEF10	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
313	PRAMEF7	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
314	PRAMEF6	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
315	PRAMEF27	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
316	HNRNPCL3	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
317	PRAMEF25	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
318	HNRNPCL2	7.0161885e-05	-3.2479875e-08	-0.097875915	0.49834156	0
319	AC245056.1	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
320	PRAMEF26	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
321	HNRNPCL4	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
322	PRAMEF9	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
323	PRAMEF13	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
324	PRAMEF18	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
325	PRAMEF5	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
326	PRAMEF8	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
327	PRAMEF33	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
328	PRAMEF15	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
329	AC243961.1	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
330	PRAMEF14	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
331	PRAMEF19	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
332	PRAMEF17	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
333	PRAMEF20	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
334	LRRC38	0.002263125	0.0007929781	-0.8638963	1.7948179	0
335	AL354712.1	0.00010853913	0.00013625831	0.03563109	0.058678307	0
336	PDPN	0.21329667	0.11056653	-0.94170517	44.55244	0
337	AL359771.1	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
338	PRDM2	0.2634731	0.23293962	-0.17698464	3.7429545	0
339	KAZN	0.06537265	0.08027318	0.29219046	2.7338612	0
340	AL357873.1	0.00011148106	-3.2479875e-08	-0.15253025	0.49841353	0
341	KAZN-AS1	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
342	AL031293.1	0.008119929	0.009619723	0.21965171	0.39478156	0
343	TMEM51-AS1	0.02727492	0.02260825	-0.26023176	1.0135821	0
344	TMEM51	0.049190596	0.041575376	-0.23739776	1.4282447	0
345	C1orf195	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
346	FHAD1	0.0051277787	0.0037368494	-0.37143642	0.6742765	0
347	AL031283.2	0.0008583802	0.0005431542	-0.2681635	0.32866946	0
348	AL031283.3	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
349	AL031283.1	0.0012807116	0.0014178074	0.08421523	0.07415044	0
350	EFHD2	0.13824275	0.09096416	-0.5984586	15.687568	0
351	CTRC	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
352	CELA2A	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
353	CELA2B	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
354	CASP9	0.08688804	0.051332235	-0.74796695	14.808591	0
355	DNAJC16	0.14139582	0.14170443	0.0031232613	0.016977629	0
356	AL121992.3	0.00023392355	0.00020137429	-0.038567353	0.045194075	0
357	AGMAT	0.0068719108	0.0056197466	-0.2499379	0.45222268	0
358	AL121992.1	0.001095981	0.001205095	0.0732152	0.06839789	0
359	DDI2	0.14878486	0.1412337	-0.07462847	0.61279315	0
360	RSC1A1	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
361	AL121992.2	0.00014426059	0.00021940132	0.09175739	0.11081557	0
362	PLEKHM2	0.35216802	0.3449446	-0.029813694	0.35760352	0
363	AL450998.3	0.00037813	0.00064702076	0.2571467	0.2695941	0
364	SLC25A34	0.0052788965	0.0067011323	0.29455948	0.508847	0
365	SLC25A34-AS1	-4.726462e-08	-3.2479875e-08	2.132569e-05	44.55244	0
