	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
5642	PTPRN	0.0007241694	0.009812329	2.6487038	6.611686	1
5649	SPEG	0.019589446	0.05007468	1.3107032	10.009738	1
5663	SLC4A3	0.008644199	0.02329141	1.332713	5.294577	1
5674	EPHA4	0.055827484	0.24702099	2.1258016	44.55244	1
5685	KCNE4	0.15852076	0.3586771	1.172958	44.55244	1
5688	SCG2	0.028051076	0.2356876	3.0263207	44.55244	1
5693	SERPINE2	0.17470457	0.5767182	1.7172142	44.55244	1
5698	DOCK10	0.07818712	0.02633124	-1.5347149	27.72726	1
5702	IRS1	0.038158245	0.082448624	1.0915723	12.510987	1
5725	SPHKAP	0.00278744	0.013442411	1.9310167	5.396717	1
5729	PID1	0.076269254	0.19512078	1.343776	32.31726	1
5762	NMUR1	0.02301719	0.006597141	-1.6605389	11.709791	1
5809	HJURP	0.0016230784	0.03635197	3.8318515	17.88105	1
5819	ARL4C	0.009572115	0.03495363	1.7658734	10.337396	1
5852	RAMP1	0.009884348	0.026504455	1.3374102	5.7666116	1
5894	GPC1	0.43370938	0.19421336	-1.1549994	44.55244	1
5906	KIF1A	0.0046812505	0.02967875	2.4329593	9.932463	1
6006	SRGAP3	0.017571652	0.06805663	1.8946778	16.497007	1
6039	FANCD2	0.009256794	0.029545669	1.5743879	8.019872	1
6069	PPARG	0.40602484	0.129409	-1.6420734	44.55244	1
6083	FBLN2	0.009489579	0.21937905	4.3929586	44.55244	1
6151	SGO1	0.009716952	0.040484976	1.9526942	12.630682	1
6221	AC112220.2	0.020083494	0.0062504536	-1.5399708	8.537128	1
6243	ITGA9	0.01656087	0.061258767	1.8259127	18.59705	1
6244	ITGA9-AS1	0.030855713	0.0669555	1.0930382	9.51636	1
6247	PLCD1	0.02010367	0.043235026	1.0676951	7.1170506	1
6269	XIRP1	0.00025041087	0.0077525787	2.8073058	5.303232	1
6281	MYRIP	0.0012159372	0.013609965	2.720964	5.628887	1
6285	ENTPD3	0.0025601345	0.015974903	2.2533996	5.4404473	1
6301	VIPR1	0.00048777368	0.01771845	3.653234	11.099356	1
6352	KIF15	0.005941299	0.065820165	3.267006	26.34937	1
6353	TMEM42	0.039255567	0.08097334	1.0259666	10.98239	1
6360	TMEM158	0.020676864	0.052829135	1.3122311	9.101565	1
6374	CCR1	0.04995309	0.000803726	-4.8201175	44.55244	1
6378	CCRL2	0.004776677	0.0005328874	-1.913988	5.609017	1
6390	MYL3	0.0022558086	0.102561906	4.9913335	42.511047	1
6391	PTH1R	0.05243351	0.14652546	1.4651474	28.638187	1
6420	PFKFB4	0.010773775	0.0601563	2.376924	20.352938	1
6439	P4HTM	0.053509995	0.12137891	1.1667624	19.282938	1
6466	MST1	0.0201103	0.049341436	1.2537993	8.781124	1
6474	TRAIP	0.006422407	0.019461457	1.4629498	5.5922065	1
6484	SEMA3F	0.008946146	0.024931332	1.3824868	5.5286684	1
6539	POC1A	0.0097459005	0.030179728	1.536822	7.74646	1
6553	TNNC1	0.003376116	0.23033191	5.7241697	44.55244	1
6605	IL17RD	0.022519425	0.06702304	1.5321708	13.344199	1
6648	CADPS	0.001282883	0.011919236	2.5005918	5.244304	1
6673	ADAMTS9-AS2	0.0065597016	0.026833836	1.8804384	7.927279	1
6715	LINC00877	0.0053073475	0.021539597	1.8373563	6.2524495	1
6727	GXYLT2	0.009324321	0.035647675	1.8276747	10.764761	1
6740	ROBO2	0.079349525	0.26752353	1.740687	44.55244	1
6754	GBE1	0.038379386	0.09574975	1.2968174	19.412922	1
6781	PROS1	0.07757774	0.18283539	1.2262219	32.051674	1
6790	EPHA6	0.0032136845	0.0166496	2.0664814	5.305694	1
6824	COL8A1	0.030040927	0.077803224	1.3440831	12.677028	1
