	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
35628	TBC1D25	0.037178002	0.040459502	0.118961185	0.18038553	0
35629	AC115618.1	-6.2864274e-09	0.0018716402	1.521884	1.3410131	0
35630	RBM3	0.7745839	0.8258403	0.09232583	1.1716938	0
35631	AC115618.2	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35632	WDR13	0.2538357	0.28235924	0.15306474	0.91909087	0
35633	WAS	0.0009797906	0.001028861	0.035322163	0.014774285	0
35634	SUV39H1	0.007751203	0.005292799	-0.47577956	0.37541413	0
35635	AC231533.1	-6.2864274e-09	0.00039305794	0.47826427	0.49834025	0
35636	GLOD5	-6.2864274e-09	0.00037055998	0.4547746	0.49834245	0
35637	GATA1	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35638	HDAC6	0.09572372	0.10461588	0.12688515	0.33875573	0
35639	ERAS	-6.2864274e-09	0.0017170707	1.4420612	1.5618323	0
35640	PCSK1N	0.079713196	0.09654608	0.2732794	0.8024908	0
35641	PQBP1	0.33385274	0.307188	-0.11971603	0.71220565	0
35642	TIMM17B	0.39332607	0.4398323	0.16084085	1.4427656	0
35643	SLC35A2	0.05629222	0.070745766	0.32455456	0.9103984	0
35644	PIM2	0.004462141	0.008498325	0.79820657	0.78002363	0
35645	OTUD5	0.14772372	0.1553072	0.071749575	0.22259533	0
35646	KCND1	0.0077543957	0.016601508	1.0076195	1.5811572	0
35647	GRIPAP1	0.21764064	0.24582288	0.17491457	0.9440476	0
35648	TFE3	0.08219307	0.0795254	-0.04701931	0.092872694	0
35649	CCDC120	0.043880474	0.044015903	0.0043468415	0.0058391667	0
35650	PRAF2	0.27974826	0.3041324	0.120158285	0.69008726	0
35651	WDR45	0.14042072	0.14961962	0.090916164	0.28273305	0
35652	GPKOW	0.061146315	0.06259474	0.033238646	0.055435326	0
35653	MAGIX	0.007892888	0.012652309	0.618421	0.6632689	0
35654	PLP2	0.17054942	0.21026826	0.30045173	1.8490729	0
35655	PRICKLE3	0.01587111	0.021834826	0.4366809	0.6138006	0
35656	SYP	0.016574707	0.01428743	-0.20115477	0.19237357	0
35657	SYP-AS1	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35658	CACNA1F	-6.2864274e-09	0.0004715745	0.55736965	0.49832898	0
35659	CCDC22	0.077813335	0.08098369	0.056897145	0.11242626	0
35660	FOXP3	-6.2864274e-09	0.00044148008	0.52755994	0.49834847	0
35661	AC232271.3	-6.2864274e-09	0.00023889006	0.30905718	0.49833018	0
35662	PPP1R3F	0.034525394	0.030749226	-0.1621292	0.22347453	0
35663	AC232271.1	0.0059945	0.0038142796	-0.53890103	0.33391193	0
35664	AC232271.2	0.0024591046	0.0030465252	0.22628488	0.11156464	0
35665	GAGE10	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35666	GAGE12J	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35667	GAGE13	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35668	GAGE2E	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35669	GAGE12B	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35670	GAGE12C	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35671	GAGE12D	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35672	GAGE12F	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35673	GAGE12E	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35674	GAGE12G	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35675	GAGE12H	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35676	GAGE1	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35677	GAGE2A	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35678	PAGE1	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35679	PAGE4	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35680	USP27X-AS1	0.0031251935	0.0027778922	-0.12688036	0.06051666	0
35681	USP27X	0.065060385	0.054534853	-0.250392	0.55356574	0
35682	CLCN5	0.09092251	0.07474015	-0.27935994	0.82015026	0
35683	AKAP4	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35684	CCNB3	0.003497995	0.002969502	-0.18032403	0.08764564	0
35685	DGKK	0.0014447331	0.00040053867	-0.8036952	0.31312153	0
35686	SHROOM4	0.030928554	0.039232366	0.3335093	0.60820836	0
35687	BMP15	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35688	LINC01284	0.0019431055	0.00034240924	-1.1325147	0.379468	0
35689	AC233976.1	-6.2864274e-09	0.0013173829	1.2125055	1.0776325	0
35690	AC233976.2	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35691	NUDT10	0.004846775	0.00848315	0.69772524	0.6749385	0
35692	AL158055.1	-6.2864274e-09	0.0038624634	2.2816966	2.7084086	0
35693	EZHIP	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35694	NUDT11	0.050893508	0.058131516	0.18837318	0.371133	0
35695	LINC01496	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35696	CENPVL3	0.008606618	0.012475528	0.48824126	0.5196256	0
35697	CENPVL2	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35698	CENPVL1	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35699	GSPT2	0.19934049	0.21516944	0.10970857	0.45374882	0
35700	MAGED1	0.51322913	0.67171264	0.38757905	9.386249	0
35701	AC239585.1	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35702	AC239585.2	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35703	MAGED4B	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35704	MAGED4	0.0009024113	0.0007741215	-0.10072441	0.044145014	0
35705	AC231759.2	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35706	AC245177.1	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35707	XAGE2	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35708	XAGE1A	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35709	XAGE1B	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35710	SSX7	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35711	SSX2	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
