	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
134	MEGF6	0.028079791	0.011143162	-1.2598728	3.4743667	0
135	AL513320.1	0.00089021854	-7.21775e-09	-0.91856337	1.0384995	0
136	TPRG1L	0.20908406	0.19011995	-0.13648832	0.6350039	0
137	WRAP73	0.097330816	0.10440833	0.10027333	0.26267117	0
138	TP73	-1.3271347e-08	0.00062387844	0.6994627	0.49799365	0
139	AL136528.1	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
140	AL136528.2	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
141	CCDC27	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
142	SMIM1	0.016742341	0.01305726	-0.335881	0.42469865	0
143	LRRC47	0.13474621	0.17104818	0.3419007	1.9341247	0
144	AL365330.1	0.0001418842	-7.21775e-09	-0.19142677	0.4983865	0
145	CEP104	0.15765387	0.15448965	-0.029064102	0.08345294	0
146	DFFB	0.02370749	0.01920764	-0.29004768	0.4217974	0
147	C1orf174	0.116940595	0.09998927	-0.22385827	0.84004104	0
148	LINC01134	0.0027478924	-7.21775e-09	-1.9060899	2.7230325	0
149	LINC01346	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
150	LINC01345	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
151	LINC02780	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
152	AL805961.1	0.0002589383	0.0012953772	0.8665237	0.36355114	0
153	LINC01777	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
154	AL355602.1	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
155	Z98747.1	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
156	LINC01646	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
157	AJAP1	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
158	Z98886.1	-1.3271347e-08	0.0011655086	1.1147251	0.49800295	0
159	BX005132.1	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
160	LINC02781	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
161	LINC02782	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
162	AL139823.1	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
163	Z98259.3	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
164	Z98259.2	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
165	Z98259.1	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
166	AL365255.1	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
167	NPHP4	0.018397734	0.0242624	0.38110366	0.504828	0
168	KCNAB2	0.030038113	0.023322549	-0.35174644	0.62719226	0
169	CHD5	0.0003038079	0.0011499581	0.7215772	0.32142085	0
170	RPL22	2.202121	2.2345595	0.02108723	1.1248993	0
171	AL031847.1	0.00094514585	0.00072396477	-0.17414807	0.09088076	0
172	RNF207	0.0092496695	0.013923617	0.5420199	0.58635134	0
173	ICMT	0.21065345	0.20124204	-0.06562109	0.26077235	0
174	LINC00337	0.001705062	0.0028328737	0.5027648	0.25963873	0
175	HES3	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
176	GPR153	0.023267586	0.008611289	-1.3362287	4.0598583	0
177	ACOT7	0.29340148	0.230544	-0.34649843	3.5385447	0
178	AL031848.2	0.004021184	0.0028679874	-0.37644455	0.24740784	0
179	HES2	0.015215347	0.022102818	0.510709	0.67697537	0
180	ESPN	0.00033399567	-7.21775e-09	-0.41576436	0.49833155	0
181	AL031848.1	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
182	TNFRSF25	0.10992974	0.14590847	0.40527147	2.0482955	0
183	PLEKHG5	0.14686736	0.13674058	-0.10235005	0.33659202	0
184	NOL9	0.14166664	0.15168473	0.09790787	0.32228518	0
185	TAS1R1	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
186	ZBTB48	0.04444449	0.044549476	0.003329008	0.0045010513	0
187	KLHL21	0.044961575	0.024064293	-0.87479466	3.4254277	0
188	PHF13	0.06590897	0.08170001	0.305688	0.90634716	0
189	THAP3	0.108389534	0.1155563	0.09155225	0.25733042	0
190	DNAJC11	0.07476232	0.080098905	0.098201916	0.21683814	0
191	LINC01672	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
192	AL591163.1	0.0005328143	-7.21775e-09	-0.6161933	0.80176985	0
193	CAMTA1-DT	0.0003246531	-7.21775e-09	-0.40562505	0.49839315	0
194	CAMTA1	0.63566726	0.6828243	0.10308607	1.2985535	0
195	AL512330.1	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
196	CAMTA1-IT1	-1.3271347e-08	0.0012258257	1.1543597	0.49799067	0
197	Z97987.1	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
198	AL365194.1	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
199	AL359881.3	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
200	AL359881.2	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
201	AL359881.1	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
202	VAMP3	0.59073377	0.68125373	0.20536014	3.88258	0
203	Z98884.2	0.0010540617	-7.21775e-09	-1.0384899	1.2072746	0
204	PER3	0.008755059	0.010231296	0.20330185	0.15931408	0
205	Z98884.1	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
206	UTS2	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
207	TNFRSF9	0.0005404019	-7.21775e-09	-0.62331724	0.7863593	0
208	PARK7	1.4321994	1.3653721	-0.068888925	2.2060742	0
209	AL034417.4	0.0022570328	-7.21775e-09	-1.7035686	2.1857352	0
210	AL034417.3	0.0015429441	0.0027510491	0.56079435	0.25741553	0
211	ERRFI1	0.066874675	0.043930292	-0.5951851	2.2166152	0
212	AL034417.2	0.006547525	0.0036724382	-0.6918281	0.6454523	0
213	LINC01714	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
214	AL358876.2	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
215	SLC45A1	0.0115506435	0.012827069	0.13973401	0.12157174	0
216	RERE	0.48782283	0.52119166	0.09526775	0.83988196	0
217	RERE-AS1	0.0005566614	-7.21775e-09	-0.6384655	0.8017432	0
218	AL357552.2	0.00021768245	-7.21775e-09	-0.28414837	0.4983402	0
219	ENO1	1.7666768	2.4435318	0.46770355	44.55244	0
220	ENO1-AS1	0.002145892	0.0012924966	-0.45654956	0.24349596	0
221	CA6	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
222	SLC2A7	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
223	SLC2A5	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
224	GPR157	0.013165775	0.0075534517	-0.7278308	1.0461361	0
225	MIR34AHG	0.06766608	0.048091203	-0.4841332	1.5263544	0
226	LNCTAM34A	0.055424042	0.050860472	-0.12167466	0.21809079	0
227	H6PD	0.06563282	0.097666234	0.5663235	2.4191318	0
228	SPSB1	0.020594243	0.013082169	-0.6167772	1.0712686	0
229	BX323043.1	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
230	LINC02606	0.0049457597	0.00942571	0.8102126	0.7073943	0
231	AL928921.1	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
232	SLC25A33	0.09334519	0.050966065	-0.86037916	5.502609	0
233	TMEM201	0.029892068	0.035613954	0.24515706	0.38726074	0
234	PIK3CD	0.0046098307	0.0056531164	0.24607311	0.14992829	0
235	PIK3CD-AS1	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
236	PIK3CD-AS2	0.017466176	0.010727317	-0.65501213	0.94652784	0
237	CLSTN1	0.32767093	0.35663876	0.1218593	0.818543	0
238	CTNNBIP1	0.39740264	0.30854523	-0.364077	5.3176403	0
239	AL357140.1	0.00069223426	-7.21775e-09	-0.75893974	1.055596	0
240	AL357140.4	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
241	LZIC	0.38889837	0.37058413	-0.06940928	0.4394017	0
242	AL357140.2	0.0003344377	-7.21775e-09	-0.41624233	0.498396	0
243	NMNAT1	0.12011897	0.13337655	0.14985657	0.51868516	0
244	AL603962.1	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
245	RBP7	0.025161343	0.027275689	0.11212559	0.12670201	0
246	UBE4B	0.18663032	0.15438506	-0.27204517	1.6372721	0
247	KIF1B	0.69514513	0.7698243	0.14701405	2.4701798	0
248	AL139424.3	0.0076156855	0.013949664	0.79507565	0.8800038	0
249	AL139424.2	0.010546706	0.014071004	0.38429433	0.3544234	0
250	PGD	0.6224558	0.45511004	-0.45090526	12.386317	0
251	AL139424.1	0.00011739461	-7.21775e-09	-0.16014922	0.4983729	0
252	CENPS	0.05823819	0.04935152	-0.23449223	0.5410987	0
253	CORT	0.0063854223	0.005362617	-0.21506019	0.14683878	0
254	DFFA	0.3213848	0.3547592	0.14211734	1.0533199	0
255	AL354956.1	0.0011987136	0.0011247589	-0.049360543	0.020509887	0
256	PEX14	0.054444965	0.056404814	0.050115347	0.085558966	0
257	AL139423.2	0.00020090304	0.001987408	1.3147746	0.6789645	0
258	CASZ1	0.0024476526	0.015403889	2.2503514	2.694992	0
259	AL139423.1	-1.3271347e-08	0.0029562414	1.9841496	0.75023997	0
260	C1orf127	0.00046505104	-7.21775e-09	-0.5509613	0.8007674	0
261	TARDBP	0.33353278	0.3227431	-0.047298204	0.23792094	0
262	MASP2	0.0010673275	0.0022410918	0.64871293	0.30782378	0
263	AL109811.2	0.046882275	0.06348768	0.4295319	1.1424202	0
264	SRM	0.54462314	0.48513567	-0.16654585	2.0937076	0
265	EXOSC10	0.19706221	0.20726784	0.072486416	0.28143343	0
266	AL109811.1	0.0018259614	0.0018579314	0.016229523	0.0073106573	0
267	EXOSC10-AS1	0.0058278837	0.003750607	-0.5233266	0.4315616	0
268	MTOR	0.17799562	0.1634873	-0.121948056	0.49700597	0
269	MTOR-AS1	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
270	ANGPTL7	0.00030544912	-7.21775e-09	-0.3845566	0.49836177	0
271	UBIAD1	0.057479	0.06687204	0.21489878	0.5108013	0
272	AL031291.1	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
273	DISP3	0.0026169275	0.0010676048	-0.8068042	0.5872196	0
274	AL590989.1	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
275	LINC01647	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
276	AL031731.1	-1.3271347e-08	0.0011330688	1.0929496	0.49799317	0
277	FBXO2	0.0073329303	0.00935134	0.31292173	0.26200005	0
278	FBXO44	0.02084036	0.024313098	0.21288744	0.24941592	0
279	FBXO6	0.018449852	0.008155094	-1.0871125	2.1787589	0
280	MAD2L2	0.06079607	0.09321202	0.6083962	2.5551775	0
281	DRAXIN	0.0010529371	0.0010360355	-0.011926715	0.0050503	0
282	AGTRAP	0.31698626	0.3827397	0.27116364	2.9444404	0
283	C1orf167	0.00089025975	0.006597694	2.006977	1.3887821	0
284	AL953897.1	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
285	MTHFR	0.15383509	0.16873096	0.13251731	0.52884376	0
286	CLCN6	0.073082596	0.06210098	-0.23147228	0.60598034	0
287	NPPA	0.0004038466	0.060761854	5.4592586	5.7319875	1
288	NPPB	-1.3271347e-08	0.01685328	4.1581364	2.0564694	0
289	AL021155.5	0.009915744	0.0046531223	-0.9492906	1.2720306	0
290	KIAA2013	0.25824875	0.2537152	-0.025452022	0.10085271	0
291	PLOD1	0.70913494	0.8410283	0.2457755	6.520628	0
292	AL096840.2	0.0006478528	0.0006383795	-0.008317796	0.004416838	0
293	MFN2	0.10114718	0.1122098	0.14834934	0.43927395	0
294	MIIP	0.07122314	0.07015123	-0.02157241	0.039584946	0
295	TNFRSF8	0.00054542546	-7.21775e-09	-0.62801445	0.8029282	0
296	AL357835.1	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
297	TNFRSF1B	0.119115874	0.20955165	0.80974734	7.5988026	0
298	VPS13D	0.13152601	0.153847	0.22456789	0.9502322	0
299	LINC02766	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
300	DHRS3	-1.3271347e-08	0.0017017525	1.4339147	0.49801105	0
301	AC254633.1	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
302	AADACL4	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
303	AADACL3	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
304	C1orf158	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
305	PRAMEF12	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
306	PRAMEF1	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
307	LINC01784	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
308	PRAMEF11	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
309	HNRNPCL1	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
310	PRAMEF2	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
311	PRAMEF4	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
312	PRAMEF10	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
313	PRAMEF7	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
314	PRAMEF6	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
315	PRAMEF27	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
316	HNRNPCL3	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
317	PRAMEF25	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
318	HNRNPCL2	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
319	AC245056.1	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
320	PRAMEF26	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
321	HNRNPCL4	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
322	PRAMEF9	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
323	PRAMEF13	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
324	PRAMEF18	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
325	PRAMEF5	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
326	PRAMEF8	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
327	PRAMEF33	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
328	PRAMEF15	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
329	AC243961.1	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
330	PRAMEF14	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
331	PRAMEF19	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
332	PRAMEF17	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
333	PRAMEF20	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
334	LRRC38	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
335	AL354712.1	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
336	PDPN	0.00043504068	0.005451125	2.1684592	1.1968467	0
337	AL359771.1	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
338	PRDM2	0.32875425	0.39080468	0.24874339	2.5943909	0
339	KAZN	0.11917743	0.077809595	-0.60872287	3.9955509	0
340	AL357873.1	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
341	KAZN-AS1	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
342	AL031293.1	0.0010386879	0.001020731	-0.012763576	0.005233451	0
343	TMEM51-AS1	0.0008343067	0.00091050006	0.058715478	0.02685166	0
344	TMEM51	0.11482919	0.13925159	0.27601832	1.1554526	0
345	C1orf195	0.00017666875	-7.21775e-09	-0.23471865	0.49838617	0
346	FHAD1	0.0041122087	0.013535046	1.507517	1.4089603	0
347	AL031283.2	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
348	AL031283.3	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
349	AL031283.1	0.0005251877	-7.21775e-09	-0.60899717	1.0505369	0
350	EFHD2	0.29499823	0.23047026	-0.3547617	3.584455	0
351	CTRC	0.00060240366	-7.21775e-09	-0.68024796	0.8025916	0
352	CELA2A	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
353	CELA2B	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
354	CASP9	0.040952194	0.029086256	-0.47964162	1.1307576	0
355	DNAJC16	0.13854946	0.15715857	0.18059514	0.7276555	0
356	AL121992.3	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
357	AGMAT	0.0042637615	0.008566839	0.8619482	0.7193033	0
358	AL121992.1	0.0005727223	0.00081412203	0.20600753	0.10577542	0
359	DDI2	0.14478485	0.25895736	0.83443403	10.101856	0
360	RSC1A1	-1.3271347e-08	-7.21775e-09	8.771089e-06	44.55244	0
361	AL121992.2	0.00025885948	-7.21775e-09	-0.3321277	0.49839482	0
