	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
211	ERRFI1	0.31291422	0.16414905	-0.9303431	0.24389972	0
212	AL034417.2	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
213	LINC01714	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
214	AL358876.2	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
215	SLC45A1	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
216	RERE	0.31204656	0.53468525	0.7767362	0.28827876	0
217	RERE-AS1	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
218	AL357552.2	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
219	ENO1	2.460752	1.4942942	-0.71959704	1.0830195	0
220	ENO1-AS1	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
221	CA6	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
222	SLC2A7	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
223	SLC2A5	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
224	GPR157	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
225	MIR34AHG	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
226	LNCTAM34A	0.24757513	0.0	-11.274234	0.4272434	0
227	H6PD	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
228	SPSB1	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
229	BX323043.1	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
230	LINC02606	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
231	AL928921.1	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
232	SLC25A33	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
233	TMEM201	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
234	PIK3CD	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
235	PIK3CD-AS1	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
236	PIK3CD-AS2	0.15987408	0.0	-10.643622	0.42724347	0
237	CLSTN1	-7.275958e-12	0.21939252	11.0999565	0.63819265	0
238	CTNNBIP1	-7.275958e-12	0.055243477	9.112269	0.4486504	0
239	AL357140.1	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
240	AL357140.4	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
241	LZIC	-7.275958e-12	0.15153316	10.56637	0.44865042	0
242	AL357140.2	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
243	NMNAT1	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
244	AL603962.1	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
245	RBP7	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
246	UBE4B	0.31291422	0.0	-11.612013	0.74971795	0
247	KIF1B	0.6381986	0.29018673	-1.136753	0.48492962	0
248	AL139424.3	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
249	AL139424.2	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
250	PGD	0.1530401	0.23431173	0.61419266	0.13271858	0
251	AL139424.1	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
252	CENPS	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
253	CORT	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
254	DFFA	0.69335365	0.09498179	-2.8665586	0.78444195	0
255	AL354956.1	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
256	PEX14	0.15217246	0.0	-10.572439	0.42724335	0
257	AL139423.2	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
258	CASZ1	0.5358677	0.055243477	-3.2756608	0.565868	0
259	AL139423.1	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
260	C1orf127	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
261	TARDBP	0.51364136	0.33948034	-0.5972894	0.1558417	0
262	MASP2	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
263	AL109811.2	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
264	SRM	0.69660944	0.1260377	-2.4655576	0.72780937	0
265	EXOSC10	0.8377671	0.0	-13.032506	1.0939665	0
266	AL109811.1	0.15987408	0.0	-10.643622	0.42724347	0
267	EXOSC10-AS1	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
268	MTOR	-7.275958e-12	0.16414905	10.681669	0.44865057	0
269	MTOR-AS1	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
270	ANGPTL7	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
271	UBIAD1	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
272	AL031291.1	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
273	DISP3	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
274	AL590989.1	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
275	LINC01647	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
276	AL031731.1	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
277	FBXO2	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
278	FBXO44	-7.275958e-12	0.16414905	10.681669	0.44865057	0
279	FBXO6	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
280	MAD2L2	0.3052126	0.33808985	0.1475464	0.03432289	0
281	DRAXIN	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
282	AGTRAP	0.31204656	0.0	-11.608007	0.74962604	0
283	C1orf167	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
284	AL953897.1	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
285	MTHFR	0.38369533	0.23852243	-0.6856075	0.12070151	0
286	CLCN6	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
287	NPPA	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
288	NPPB	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
289	AL021155.5	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
290	KIAA2013	-7.275958e-12	0.25913084	11.340022	0.7210822	0
291	PLOD1	1.0525374	1.4819003	0.49353716	0.31001303	0
292	AL096840.2	0.36146894	0.0	-11.820055	0.4272434	0
293	MFN2	0.1530401	0.0	-10.580636	0.42724335	0
294	MIIP	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
295	TNFRSF8	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
296	AL357835.1	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
297	TNFRSF1B	0.15217246	0.23431173	0.6223897	0.13467106	0
298	VPS13D	0.15217246	0.0	-10.572439	0.42724335	0
299	LINC02766	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
300	DHRS3	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
301	AC254633.1	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
302	AADACL4	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
303	AADACL3	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
304	C1orf158	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
305	PRAMEF12	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
306	PRAMEF1	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
307	LINC01784	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
308	PRAMEF11	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
309	HNRNPCL1	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
310	PRAMEF2	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
311	PRAMEF4	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
312	PRAMEF10	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
313	PRAMEF7	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
314	PRAMEF6	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
315	PRAMEF27	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
316	HNRNPCL3	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
317	PRAMEF25	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
318	HNRNPCL2	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
319	AC245056.1	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
320	PRAMEF26	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
321	HNRNPCL4	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
322	PRAMEF9	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
323	PRAMEF13	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
324	PRAMEF18	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
325	PRAMEF5	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
326	PRAMEF8	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
327	PRAMEF33	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
328	PRAMEF15	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
329	AC243961.1	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
330	PRAMEF14	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
331	PRAMEF19	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
332	PRAMEF17	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
333	PRAMEF20	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
334	LRRC38	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
335	AL354712.1	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
336	PDPN	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
337	AL359771.1	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
338	PRDM2	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
339	KAZN	-7.275958e-12	0.42924494	12.067922	0.7405832	0
340	AL357873.1	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
341	KAZN-AS1	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
342	AL031293.1	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
343	TMEM51-AS1	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
344	TMEM51	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
345	C1orf195	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
346	FHAD1	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
347	AL031283.2	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
348	AL031283.3	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
349	AL031283.1	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
350	EFHD2	-7.275958e-12	0.17906825	10.807099	0.44865048	0
351	CTRC	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
352	CELA2A	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
353	CELA2B	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
354	CASP9	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
355	DNAJC16	0.1530401	0.055243477	-1.4683669	0.24128452	0
356	AL121992.3	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
357	AGMAT	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
358	AL121992.1	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
359	DDI2	0.15217246	0.0	-10.572439	0.42724335	0
360	RSC1A1	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
361	AL121992.2	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
362	PLEKHM2	0.45837736	0.09498179	-2.2696095	0.5169792	0
363	AL450998.3	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
364	SLC25A34	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
365	SLC25A34-AS1	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
366	TMEM82	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
367	FBLIM1	0.9499758	0.23431173	-2.018998	0.8278543	0
368	UQCRHL	-7.275958e-12	0.0	1.7198263e-07	0.52993184	0
