	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
90	CFAP74	0.0022688766	0.0013997132	-0.6595165	0.24749397	0
91	AL391845.2	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
92	GABRD	9.749783e-10	0.0029930633	4.9509506	1.5868315	0
93	AL391845.1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
94	PRKCZ	0.0017038251	0.0052077128	1.5570309	1.0253533	0
95	AL590822.2	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
96	PRKCZ-AS1	0.005164167	0.005045766	-0.032819398	0.01628085	0
97	FAAP20	0.57614684	0.6039313	0.067936346	0.6550344	0
98	AL590822.1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
99	SKI	0.18199728	0.15153392	-0.26411688	1.6123736	0
100	AL590822.3	0.002972137	0.0023827495	-0.30730385	0.12920621	0
101	MORN1	0.011426401	0.008066531	-0.49714684	0.48757145	0
102	AL589739.1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
103	AL513477.2	0.00262069	0.0017564775	-0.55140483	0.23830162	0
104	RER1	0.42758626	0.39127126	-0.12801498	1.17143	0
105	PEX10	0.052418627	0.05574771	0.08866888	0.16888687	0
106	PLCH2	0.001628038	0.0006165433	-1.2700092	0.42673045	0
107	AL139246.1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
108	AL139246.4	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
109	PANK4	0.035745185	0.028966852	-0.30240455	0.5634191	0
110	HES5	0.023043279	0.0018728947	-3.5522075	6.1705227	1
111	AL139246.5	0.026601063	0.005686771	-2.2060668	5.8292017	1
112	TNFRSF14-AS1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
113	TNFRSF14	0.0040703625	0.0023691184	-0.75617665	0.41716093	0
114	AL139246.3	0.0010917274	1.4479156e-09	-3.5749614	0.7897908	0
115	PRXL2B	0.053342056	0.035385974	-0.5907265	1.928863	0
116	MMEL1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
117	AL831784.1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
118	TTC34	0.004079768	0.0012316235	-1.6502366	0.9644305	0
119	AC242022.2	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
120	AC242022.1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
121	AL592464.2	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
122	AL592464.3	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
123	AL592464.1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
124	AL589702.1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
125	ACTRT2	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
126	PRDM16-DT	0.00059109664	0.00059972063	0.01789157	0.0035632595	0
127	PRDM16	0.0040693535	0.0005791403	-2.618042	1.4305507	0
128	AL008733.1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
129	AL590438.1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
130	AL354743.2	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
131	AL354743.1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
132	ARHGEF16	0.02031002	0.023029706	0.18046935	0.2291901	0
133	AL512413.1	0.0005873004	0.00056854007	-0.039926723	0.008025638	0
134	MEGF6	0.019500569	0.011380739	-0.77168006	1.2122002	0
135	AL513320.1	9.749783e-10	0.0005582158	2.7185466	0.49837482	0
136	TPRG1L	0.09473552	0.076554425	-0.3070584	1.1832441	0
137	WRAP73	0.059240628	0.054591607	-0.117700726	0.24474314	0
138	TP73	0.0005234625	1.4479156e-09	-2.640282	0.4984213	0
139	AL136528.1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
140	AL136528.2	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
141	CCDC27	9.749783e-10	0.0006401256	2.887756	0.49837023	0
142	SMIM1	0.024125434	0.057332482	1.2453444	5.66238	1
143	LRRC47	0.106615305	0.09401277	-0.18130471	0.62678367	0
144	AL365330.1	0.00051482144	0.0006711801	0.32690027	0.06887036	0
145	CEP104	0.10135263	0.07021493	-0.52890337	2.7428458	0
146	DFFB	0.02183111	0.025156463	0.20367375	0.2784549	0
147	C1orf174	0.1344846	0.12517115	-0.103459165	0.35543028	0
148	LINC01134	0.0010734112	1.4479156e-09	-3.552616	0.80235064	0
149	LINC01346	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
150	LINC01345	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
151	LINC02780	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
152	AL805961.1	9.749783e-10	0.0006515631	2.9098802	0.4983753	0
153	LINC01777	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
154	AL355602.1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
155	Z98747.1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
156	LINC01646	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
157	AJAP1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
158	Z98886.1	0.0006900759	1.4479156e-09	-2.9819705	0.49837118	0
159	BX005132.1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
160	LINC02781	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
161	LINC02782	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
162	AL139823.1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
163	Z98259.3	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
164	Z98259.2	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
165	Z98259.1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
166	AL365255.1	9.749783e-10	0.00071663194	3.029672	0.49838603	0
167	NPHP4	0.016066527	0.013702548	-0.22807516	0.24305397	0
168	KCNAB2	0.0051626903	0.010561968	1.0186014	1.0924771	0
169	CHD5	0.0019287596	0.0006707915	-1.3961853	0.47641754	0
170	RPL22	2.3689742	2.7169135	0.1976983	44.55244	0
171	AL031847.1	0.0012406255	0.0012588495	0.019479426	0.0050733997	0
172	RNF207	0.011231883	0.009150857	-0.29272872	0.26600984	0
173	ICMT	0.11454086	0.068552874	-0.73972934	5.15367	0
174	LINC00337	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
175	HES3	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
176	GPR153	0.10138143	0.06741727	-0.5878872	3.1741865	0
177	ACOT7	0.043701153	0.024313167	-0.8433095	2.729796	0
178	AL031848.2	0.005805414	0.0034870708	-0.7192319	0.4916204	0
179	HES2	0.00049634324	0.00057368807	0.1759378	0.036781777	0
180	ESPN	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
181	AL031848.1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
182	TNFRSF25	0.014201361	0.030884394	1.1153893	2.9035745	0
183	PLEKHG5	0.023865303	0.039544825	0.7261854	1.9462632	0
184	NOL9	0.09842375	0.09797377	-0.006604178	0.014970265	0
185	TAS1R1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
186	ZBTB48	0.031421985	0.035332512	0.16871527	0.27135414	0
187	KLHL21	0.024982622	0.02063413	-0.27468064	0.3971232	0
188	PHF13	0.0973062	0.08685012	-0.16382556	0.50477207	0
189	THAP3	0.06839152	0.07253152	0.08467054	0.18977568	0
190	DNAJC11	0.081221335	0.06971847	-0.22002512	0.66378003	0
191	LINC01672	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
192	AL591163.1	0.0011359457	1.4479156e-09	-3.6275225	0.8013119	0
193	CAMTA1-DT	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
194	CAMTA1	0.6171864	0.46909618	-0.3957489	10.6510515	0
195	AL512330.1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
196	CAMTA1-IT1	0.0006114674	1.4479156e-09	-2.830777	0.4983836	0
197	Z97987.1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
198	AL365194.1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
199	AL359881.3	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
200	AL359881.2	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
201	AL359881.1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
202	VAMP3	0.24123548	0.15880866	-0.60284233	7.760342	0
203	Z98884.2	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
204	PER3	0.019369643	0.018582024	-0.05957572	0.060381435	0
205	Z98884.1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
206	UTS2	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
207	TNFRSF9	0.0009951986	1.4479156e-09	-3.4530997	0.8002175	0
208	PARK7	1.2692362	1.3022139	0.037002936	0.6730385	0
209	AL034417.4	0.0017645189	0.001243	-0.47334412	0.15564008	0
210	AL034417.3	0.0017587161	0.0018527808	0.07122355	0.022645881	0
211	ERRFI1	0.056453552	0.02758762	-1.0303766	4.234206	0
212	AL034417.2	0.0021455167	1.4479156e-09	-4.4889545	1.0429932	0
213	LINC01714	0.00065583864	1.4479156e-09	-2.9180574	0.498388	0
214	AL358876.2	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
215	SLC45A1	0.0084860865	0.0036503882	-1.1949607	1.1604236	0
216	RERE	0.3623193	0.41472334	0.19483724	2.12331	0
217	RERE-AS1	0.00071805454	0.00047748972	-0.50240177	0.1077489	0
218	AL357552.2	9.749783e-10	0.0011587945	3.653957	0.79128236	0
219	ENO1	1.1597241	0.9840505	-0.23695514	10.197689	0
220	ENO1-AS1	0.00057656254	0.001096115	0.82206076	0.22817832	0
221	CA6	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
222	SLC2A7	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
223	SLC2A5	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
224	GPR157	0.011729396	0.012661545	0.10942658	0.09410878	0
225	MIR34AHG	0.013735516	0.02694772	0.96713054	2.1468136	0
226	LNCTAM34A	0.004894939	0.010195923	1.0435343	1.0450869	0
227	H6PD	0.07509859	0.11911757	0.6648194	4.497308	0
228	SPSB1	0.027880352	0.03193859	0.19539669	0.29777336	0
229	BX323043.1	9.749783e-10	0.0006852652	2.973166	0.49838686	0
230	LINC02606	0.0049792635	0.011640286	1.2087765	1.4134945	0
231	AL928921.1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
232	SLC25A33	0.09684526	0.07324019	-0.4025664	1.7808233	0
233	TMEM201	0.024387192	0.029878741	0.29191247	0.47005093	0
234	PIK3CD	0.0040785912	0.0023136304	-0.79181176	0.43969205	0
235	PIK3CD-AS1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
236	PIK3CD-AS2	0.014585286	0.06635226	2.177947	12.764027	1
237	CLSTN1	0.21899326	0.21742032	-0.010394928	0.03695511	0
238	CTNNBIP1	0.15403344	0.15862413	0.04234154	0.13770257	0
239	AL357140.1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
240	AL357140.4	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
241	LZIC	0.31057432	0.30096138	-0.045345377	0.22958545	0
242	AL357140.2	0.0003155332	1.4479156e-09	-2.0549428	0.4983937	0
243	NMNAT1	0.066091076	0.05811813	-0.1851682	0.45610175	0
244	AL603962.1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
245	RBP7	0.009389734	0.0038677112	-1.2580606	1.2890317	0
246	UBE4B	0.108880855	0.113708444	0.06253287	0.17705898	0
247	KIF1B	0.3596301	0.25115463	-0.5177648	9.079343	0
248	AL139424.3	0.0037267536	0.0030235406	-0.29293877	0.14248917	0
249	AL139424.2	0.003657122	0.0025268304	-0.51630485	0.24711941	0
250	PGD	0.33137912	0.38357505	0.21096706	2.237381	0
251	AL139424.1	0.0005862247	0.001280853	1.0088066	0.28281036	0
252	CENPS	0.045280304	0.031120034	-0.53959423	1.4758844	0
253	CORT	0.007296019	0.007408584	0.021791954	0.013344035	0
254	DFFA	0.20784424	0.21398433	0.04198243	0.16542524	0
255	AL354956.1	0.0010667746	0.0012430653	0.20300366	0.055908944	0
256	PEX14	0.027241684	0.028845878	0.08225577	0.10775444	0
257	AL139423.2	0.0005866612	0.0006073234	0.042771526	0.00856194	0
258	CASZ1	0.010339027	0.0027213148	-1.8875476	2.194557	0
259	AL139423.1	0.00063053274	1.4479156e-09	-2.868928	0.49838358	0
260	C1orf127	0.0039612902	0.0006087874	-2.5185132	1.4169538	0
261	TARDBP	0.31165412	0.28107253	-0.14895299	1.0925972	0
262	MASP2	0.0011083039	0.0016842658	0.56234723	0.18833138	0
263	AL109811.2	0.040068932	0.039839093	-0.00827853	0.011744057	0
264	SRM	0.44268978	0.4275151	-0.050309163	0.33611092	0
265	EXOSC10	0.16249205	0.13209055	-0.2986377	1.7469352	0
266	AL109811.1	0.00046598964	0.001490189	1.4903506	0.42683172	0
267	EXOSC10-AS1	0.006140808	0.00065590156	-3.0454626	2.2516515	0
268	MTOR	0.10619231	0.10232377	-0.053486682	0.14113255	0
269	MTOR-AS1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
270	ANGPTL7	0.0005879553	0.0006175229	0.060710113	0.012182785	0
271	UBIAD1	0.052630447	0.04007094	-0.39248398	1.0380986	0
272	AL031291.1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
273	DISP3	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
274	AL590989.1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
275	LINC01647	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
276	AL031731.1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
277	FBXO2	0.0061182166	0.0058832103	-0.05558104	0.031866845	0
278	FBXO44	0.034168277	0.044808175	0.39010438	0.9254003	0
279	FBXO6	0.009042425	0.015488914	0.76987165	1.0296806	0
280	MAD2L2	0.06927638	0.077343054	0.15869135	0.4180144	0
281	DRAXIN	0.00050143845	0.0012529816	1.1696532	0.33525783	0
282	AGTRAP	0.10887861	0.12731892	0.22553447	0.95155424	0
283	C1orf167	0.0012040727	0.0030451745	1.2701157	0.59692574	0
284	AL953897.1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
285	MTHFR	0.11303335	0.10784962	-0.067666106	0.1905303	0
286	CLCN6	0.052176703	0.03442762	-0.5984172	1.8810599	0
287	NPPA	9.749783e-10	0.0007320497	3.0566556	0.49837726	0
288	NPPB	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
289	AL021155.5	0.004360498	0.006307564	0.5225712	0.3671883	0
290	KIAA2013	0.12097552	0.09498052	-0.34868538	1.7240957	0
291	PLOD1	0.16586958	0.23956287	0.53008753	6.1183977	0
292	AL096840.2	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
293	MFN2	0.071042806	0.059294842	-0.26038027	0.75546515	0
294	MIIP	0.071112625	0.059433784	-0.2584244	0.73664284	0
295	TNFRSF8	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
296	AL357835.1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
297	TNFRSF1B	0.045555793	0.084482156	0.8895554	5.0016537	0
298	VPS13D	0.089785464	0.08327923	-0.10839974	0.2882692	0
299	LINC02766	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
300	DHRS3	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
301	AC254633.1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
302	AADACL4	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
303	AADACL3	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
304	C1orf158	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
305	PRAMEF12	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
306	PRAMEF1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
307	LINC01784	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
308	PRAMEF11	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
309	HNRNPCL1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
310	PRAMEF2	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
311	PRAMEF4	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
312	PRAMEF10	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
313	PRAMEF7	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
314	PRAMEF6	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
315	PRAMEF27	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
316	HNRNPCL3	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
317	PRAMEF25	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
318	HNRNPCL2	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
319	AC245056.1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
320	PRAMEF26	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
321	HNRNPCL4	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
322	PRAMEF9	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
323	PRAMEF13	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
324	PRAMEF18	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
325	PRAMEF5	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
326	PRAMEF8	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
327	PRAMEF33	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
328	PRAMEF15	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
329	AC243961.1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
330	PRAMEF14	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
331	PRAMEF19	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
332	PRAMEF17	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
333	PRAMEF20	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
334	LRRC38	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
335	AL354712.1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
336	PDPN	0.0005886997	0.0011490097	0.85883754	0.23468632	0
337	AL359771.1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
338	PRDM2	0.26766783	0.25708205	-0.058192704	0.27993295	0
339	KAZN	0.14985363	0.14048302	-0.09309409	0.33065036	0
340	AL357873.1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
341	KAZN-AS1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
342	AL031293.1	0.0017901999	0.00057773525	-1.4797451	0.5145346	0
343	TMEM51-AS1	0.0024108791	1.4479156e-09	-4.6500998	1.3331739	0
344	TMEM51	0.018279117	0.015607404	-0.22662272	0.25968885	0
345	C1orf195	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
346	FHAD1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
347	AL031283.2	0.0011653932	1.4479156e-09	-3.6614928	0.7989154	0
348	AL031283.3	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
349	AL031283.1	0.00053816085	0.00058999786	0.112671755	0.023079362	0
350	EFHD2	0.06843795	0.07418945	0.116254315	0.28148788	0
351	CTRC	0.0007224766	1.4479156e-09	-3.0399537	0.49835885	0
352	CELA2A	0.0005694535	1.4479156e-09	-2.742963	0.4984272	0
353	CELA2B	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
354	CASP9	0.01790928	0.0087530585	-1.0244926	1.6603385	0
355	DNAJC16	0.09401633	0.075886846	-0.30869535	1.1837044	0
356	AL121992.3	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
357	AGMAT	0.004785564	0.0034180623	-0.4737439	0.27266997	0
358	AL121992.1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
359	DDI2	0.071193166	0.07388391	0.053447835	0.11395516	0
360	RSC1A1	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
361	AL121992.2	9.749783e-10	1.4479156e-09	6.8792897e-06	40.110664	0
362	PLEKHM2	0.18004659	0.17292112	-0.058223143	0.2168239	0
363	AL450998.3	0.0006667364	1.4479156e-09	-2.9387097	0.49839035	0
