	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
112	TNFRSF14-AS1	0.0	0.00023929242	1.7625293	1.0708215	0
113	TNFRSF14	0.0	0.0074375747	6.2360287	19.225725	1
114	AL139246.3	0.0	0.00018813208	1.5267304	0.7899231	0
115	PRXL2B	0.0	0.049475934	8.953496	44.55244	1
116	MMEL1	0.0	0.00015605526	1.3564553	0.4980839	0
117	AL831784.1	0.0	9.102223e-09	0.00013138876	44.55244	0
118	TTC34	0.0	0.003632642	5.2221255	9.323818	1
119	AC242022.2	0.0	9.102223e-09	0.00013138876	44.55244	0
120	AC242022.1	0.0	9.102223e-09	0.00013138876	44.55244	0
121	AL592464.2	0.0	9.102223e-09	0.00013138876	44.55244	0
122	AL592464.3	0.0	9.102223e-09	0.00013138876	44.55244	0
123	AL592464.1	0.0	9.102223e-09	0.00013138876	44.55244	0
124	AL589702.1	0.0	9.102223e-09	0.00013138876	44.55244	0
125	ACTRT2	0.0	9.102223e-09	0.00013138876	44.55244	0
126	PRDM16-DT	0.0	0.0016028123	4.0898476	3.8824358	0
127	PRDM16	0.0	0.0049920734	5.6701813	10.911308	1
128	AL008733.1	0.0	9.102223e-09	0.00013138876	44.55244	0
129	AL590438.1	0.0	9.102223e-09	0.00013138876	44.55244	0
130	AL354743.2	0.0	9.102223e-09	0.00013138876	44.55244	0
131	AL354743.1	0.0	9.102223e-09	0.00013138876	44.55244	0
132	ARHGEF16	0.0	0.017424837	7.453257	41.47872	1
133	AL512413.1	0.0	0.0003478485	2.1630108	1.324635	0
134	MEGF6	0.0	0.020588031	7.6926527	44.55244	1
135	AL513320.1	0.0	0.00044589047	2.4486115	1.7252954	0
136	TPRG1L	0.055243477	0.07523004	0.44481194	0.13659444	0
137	WRAP73	0.0	0.06286007	9.298293	44.55244	1
138	TP73	0.0	0.0011674729	3.663883	3.2277205	0
139	AL136528.1	0.0	9.102223e-09	0.00013138876	44.55244	0
140	AL136528.2	0.0	9.102223e-09	0.00013138876	44.55244	0
141	CCDC27	0.0	0.00033247462	2.1126153	1.2509003	0
142	SMIM1	0.0	0.055863846	9.128351	44.55244	1
143	LRRC47	0.0	0.10657357	10.058987	44.55244	1
144	AL365330.1	0.0	0.00089281186	3.3115203	2.5112233	0
145	CEP104	0.2937659	0.08935348	-1.7159483	0.37763667	0
146	DFFB	0.0	0.024952441	7.968807	44.55244	1
147	C1orf174	0.23431173	0.13558209	-0.78881454	0.22185507	0
148	LINC01134	0.0	0.0009892575	3.4452732	3.2154074	0
149	LINC01346	0.0	9.102223e-09	0.00013138876	44.55244	0
150	LINC01345	0.0	9.102223e-09	0.00013138876	44.55244	0
151	LINC02780	0.0	9.102223e-09	0.00013138876	44.55244	0
152	AL805961.1	0.0	0.00039740704	2.314427	1.0595412	0
153	LINC01777	0.0	9.102223e-09	0.00013138876	44.55244	0
154	AL355602.1	0.0	9.102223e-09	0.00013138876	44.55244	0
155	Z98747.1	0.0	9.102223e-09	0.00013138876	44.55244	0
156	LINC01646	0.0	9.102223e-09	0.00013138876	44.55244	0
157	AJAP1	0.0	9.102223e-09	0.00013138876	44.55244	0
158	Z98886.1	0.0	0.0002809054	1.9294327	1.0510706	0
159	BX005132.1	0.0	9.102223e-09	0.00013138876	44.55244	0
160	LINC02781	0.0	9.102223e-09	0.00013138876	44.55244	0
161	LINC02782	0.0	9.102223e-09	0.00013138876	44.55244	0
162	AL139823.1	0.0	9.102223e-09	0.00013138876	44.55244	0
163	Z98259.3	0.0	9.102223e-09	0.00013138876	44.55244	0
164	Z98259.2	0.0	9.102223e-09	0.00013138876	44.55244	0
165	Z98259.1	0.0	9.102223e-09	0.00013138876	44.55244	0
166	AL365255.1	0.0	0.0001136603	1.0953189	0.4982889	0
167	NPHP4	0.055243477	0.01470702	-1.9021322	0.30908003	0
168	KCNAB2	0.0	0.008863128	6.4859304	20.798279	1
169	CHD5	0.0	0.0013280781	3.836003	3.414916	0
170	RPL22	2.1253493	2.48447	0.22522832	0.38100585	0
171	AL031847.1	0.0	0.00086273934	3.2671454	2.4988866	0
172	RNF207	0.0	0.011607254	6.8712587	28.197826	1
173	ICMT	0.0	0.09623019	9.911844	44.55244	1
174	LINC00337	0.0	0.0006718746	2.9483664	2.291861	0
175	HES3	0.0	9.102223e-09	0.00013138876	44.55244	0
176	GPR153	0.055243477	0.07891951	0.51379555	0.16527611	0
177	ACOT7	0.055243477	0.037366148	-0.5628256	0.12072007	0
178	AL031848.2	0.0	0.0030808502	4.9913406	7.9763308	1
179	HES2	0.0	0.00034248515	2.145629	1.3405802	0
180	ESPN	0.0	0.00033828037	2.131854	1.3182528	0
181	AL031848.1	0.0	9.102223e-09	0.00013138876	44.55244	0
182	TNFRSF25	0.0	0.027302675	8.098173	44.55244	1
183	PLEKHG5	0.0	0.034075122	8.416802	44.55244	1
184	NOL9	0.0	0.100640714	9.976431	44.55244	1
185	TAS1R1	0.0	9.102223e-09	0.00013138876	44.55244	0
186	ZBTB48	0.0	0.03374507	8.4028015	44.55244	1
187	KLHL21	0.31834292	0.020411223	-3.9565492	0.41402358	0
188	PHF13	0.0	0.0908495	9.828922	44.55244	1
189	THAP3	0.23431173	0.07443678	-1.6530204	0.39289623	0
190	DNAJC11	0.16414905	0.0835647	-0.9731941	0.19317175	0
191	LINC01672	0.0	9.5813004e-05	0.96947664	0.4984988	0
192	AL591163.1	0.0	0.0006096737	2.8271558	1.9571556	0
193	CAMTA1-DT	0.0	0.0002033166	1.6008246	0.7815002	0
194	CAMTA1	0.49475038	0.5514331	0.15645516	0.087855525	0
195	AL512330.1	0.0	9.102223e-09	0.00013138876	44.55244	0
196	CAMTA1-IT1	0.0	0.000377675	2.2560294	1.3307254	0
197	Z97987.1	0.0	9.102223e-09	0.00013138876	44.55244	0
198	AL365194.1	0.0	9.102223e-09	0.00013138876	44.55244	0
199	AL359881.3	0.0	0.00025241397	1.8172712	0.9422658	0
200	AL359881.2	0.0	9.102223e-09	0.00013138876	44.55244	0
201	AL359881.1	0.0	8.567624e-05	0.89278924	0.4985556	0
202	VAMP3	0.47881028	0.2042033	-1.2290429	0.4594385	0
203	Z98884.2	0.0	0.00032295915	2.0805185	1.0303456	0
204	PER3	0.0	0.027051887	8.0849085	44.55244	1
205	Z98884.1	0.0	0.00013181471	1.2129722	0.4985317	0
206	UTS2	0.0	0.0002062817	1.6148592	0.7151408	0
207	TNFRSF9	0.0	9.1868984e-05	0.94012153	0.49809164	0
208	PARK7	0.9116147	1.2906102	0.5015107	0.51759666	0
209	AL034417.4	0.0	0.0023146023	4.5937138	6.0502124	1
210	AL034417.3	0.0	0.0017127013	4.1800694	4.5637445	0
211	ERRFI1	0.16414905	0.030917577	-2.4047272	0.34871796	0
212	AL034417.2	0.0	0.0011110521	3.598189	2.8193414	0
213	LINC01714	0.0	0.00011297006	1.0906507	0.49824628	0
214	AL358876.2	0.0	9.102223e-09	0.00013138876	44.55244	0
215	SLC45A1	0.0	0.0044985246	5.523099	11.482293	1
216	RERE	0.53468525	0.42407733	-0.3342923	0.15821105	0
217	RERE-AS1	0.0	0.0004715909	2.514983	1.5297487	0
218	AL357552.2	0.0	0.0003806064	2.2648559	1.5041735	0
219	ENO1	1.4942942	1.1470782	-0.38147122	0.33976564	0
220	ENO1-AS1	0.0	0.0015634433	4.056101	3.8608959	0
221	CA6	0.0	9.102223e-09	0.00013138876	44.55244	0
222	SLC2A7	0.0	9.102223e-09	0.00013138876	44.55244	0
223	SLC2A5	0.0	6.921002e-05	0.75881505	0.49842858	0
224	GPR157	0.0	0.015473584	7.282957	37.52311	1
225	MIR34AHG	0.0	0.015003105	7.2387013	35.704647	1
226	LNCTAM34A	0.0	0.0065813973	6.062078	15.338455	1
227	H6PD	0.0	0.10896381	10.090957	44.55244	1
228	SPSB1	0.0	0.03432863	8.427465	44.55244	1
229	BX323043.1	0.0	0.00051736186	2.6261165	1.7919261	0
230	LINC02606	0.0	0.008154108	6.3670406	19.56528	1
231	AL928921.1	0.0	9.102223e-09	0.00013138876	44.55244	0
232	SLC25A33	0.0	0.08881996	9.796364	44.55244	1
233	TMEM201	0.0	0.027546216	8.110938	44.55244	1
234	PIK3CD	0.0	0.003409381	5.133145	9.209509	1
235	PIK3CD-AS1	0.0	9.102223e-09	0.00013138876	44.55244	0
236	PIK3CD-AS2	0.0	0.039348338	8.62382	44.55244	1
237	CLSTN1	0.21939252	0.22955993	0.065327376	0.021061053	0
238	CTNNBIP1	0.055243477	0.1769438	1.677621	1.1555202	0
239	AL357140.1	0.0	0.00017627582	1.4661093	0.7760219	0
240	AL357140.4	0.0	9.102223e-09	0.00013138876	44.55244	0
241	LZIC	0.15153316	0.32679558	1.1082444	0.53527224	0
242	AL357140.2	0.0	9.102223e-09	0.00013138876	44.55244	0
243	NMNAT1	0.0	0.06300731	9.301663	44.55244	1
244	AL603962.1	0.0	9.102223e-09	0.00013138876	44.55244	0
245	RBP7	0.0	0.033145063	8.376996	44.55244	1
246	UBE4B	0.0	0.1191316	10.219551	44.55244	1
247	KIF1B	0.29018673	0.32707778	0.17259613	0.06947653	0
248	AL139424.3	0.0	0.0039801826	5.3505616	10.153552	1
249	AL139424.2	0.0	0.003006121	4.957042	7.82708	1
250	PGD	0.23431173	0.38364375	0.71109843	0.36178684	0
251	AL139424.1	0.0	0.0007523502	3.0914464	2.4844902	0
252	CENPS	0.0	0.049714502	8.9604225	44.55244	1
253	CORT	0.0	0.00906707	6.5183887	22.198542	1
254	DFFA	0.09498179	0.21455844	1.174802	0.59334934	0
255	AL354956.1	0.0	0.0007667395	3.1155984	2.290437	0
256	PEX14	0.0	0.032091882	8.330553	44.55244	1
257	AL139423.2	0.0	0.00026114684	1.8525856	1.0514098	0
258	CASZ1	0.055243477	0.006547021	-3.0576334	0.3851006	0
259	AL139423.1	0.0	0.00020896728	1.627454	0.9683987	0
260	C1orf127	0.0	0.001432848	3.9381428	4.0790434	0
261	TARDBP	0.33948034	0.30141646	-0.17151618	0.054212347	0
262	MASP2	0.0	0.001047044	3.5198486	2.9855514	0
263	AL109811.2	0.0	0.04566304	8.838039	44.55244	1
264	SRM	0.1260377	0.40174642	1.6716446	1.1465801	0
265	EXOSC10	0.0	0.1581889	10.628345	44.55244	1
266	AL109811.1	0.0	0.0016224519	4.106392	4.34415	0
267	EXOSC10-AS1	0.0	0.0034889646	5.165496	9.105043	1
268	MTOR	0.16414905	0.116663225	-0.492299	0.10671973	0
269	MTOR-AS1	0.0	9.102223e-09	0.00013138876	44.55244	0
270	ANGPTL7	0.0	0.00062727137	2.8624938	1.8148619	0
271	UBIAD1	0.0	0.04673313	8.871386	44.55244	1
272	AL031291.1	0.0	9.102223e-09	0.00013138876	44.55244	0
273	DISP3	0.0	0.0007741361	3.127858	2.453414	0
274	AL590989.1	0.0	9.102223e-09	0.00013138876	44.55244	0
275	LINC01647	0.0	9.102223e-09	0.00013138876	44.55244	0
276	AL031731.1	0.0	0.00030557497	2.0199687	1.266466	0
277	FBXO2	0.0	0.00558851	5.829979	13.654016	1
278	FBXO44	0.16414905	0.0365459	-2.1641612	0.3311481	0
279	FBXO6	0.0	0.017952684	7.4960694	41.86136	1
280	MAD2L2	0.33808985	0.08649033	-1.9655554	0.3958337	0
281	DRAXIN	0.0	0.0015404014	4.035977	3.847153	0
282	AGTRAP	0.0	0.11975917	10.227124	44.55244	1
283	C1orf167	0.0	0.0020305405	4.4131474	5.2282243	1
284	AL953897.1	0.0	9.102223e-09	0.00013138876	44.55244	0
285	MTHFR	0.23852243	0.11513576	-1.0501411	0.20517457	0
286	CLCN6	0.0	0.04488151	8.813189	44.55244	1
287	NPPA	0.0	0.00021138624	1.6387053	0.8034426	0
288	NPPB	0.0	9.102223e-09	0.00013138876	44.55244	0
289	AL021155.5	0.0	0.0054694633	5.7994666	12.754595	1
290	KIAA2013	0.25913084	0.11268023	-1.2007232	0.36070913	0
291	PLOD1	1.4819003	0.22867712	-2.6955311	2.4651933	0
292	AL096840.2	0.0	6.225786e-05	0.6982884	0.49826878	0
293	MFN2	0.0	0.072080776	9.495471	44.55244	1
294	MIIP	0.0	0.06605222	9.369646	44.55244	1
295	TNFRSF8	0.0	7.427403e-05	0.80135757	0.49817497	0
296	AL357835.1	0.0	9.102223e-09	0.00013138876	44.55244	0
297	TNFRSF1B	0.23431173	0.058369197	-2.0032961	0.44118816	0
298	VPS13D	0.0	0.08536763	9.739234	44.55244	1
299	LINC02766	0.0	9.102223e-09	0.00013138876	44.55244	0
300	DHRS3	0.0	0.0012944677	3.8016427	3.324443	0
301	AC254633.1	0.0	9.102223e-09	0.00013138876	44.55244	0
302	AADACL4	0.0	9.102223e-09	0.00013138876	44.55244	0
303	AADACL3	0.0	9.102223e-09	0.00013138876	44.55244	0
304	C1orf158	0.0	9.102223e-09	0.00013138876	44.55244	0
305	PRAMEF12	0.0	9.102223e-09	0.00013138876	44.55244	0
306	PRAMEF1	0.0	9.102223e-09	0.00013138876	44.55244	0
307	LINC01784	0.0	9.102223e-09	0.00013138876	44.55244	0
308	PRAMEF11	0.0	9.102223e-09	0.00013138876	44.55244	0
309	HNRNPCL1	0.0	9.102223e-09	0.00013138876	44.55244	0
310	PRAMEF2	0.0	9.102223e-09	0.00013138876	44.55244	0
311	PRAMEF4	0.0	9.102223e-09	0.00013138876	44.55244	0
312	PRAMEF10	0.0	9.102223e-09	0.00013138876	44.55244	0
313	PRAMEF7	0.0	9.102223e-09	0.00013138876	44.55244	0
314	PRAMEF6	0.0	9.102223e-09	0.00013138876	44.55244	0
315	PRAMEF27	0.0	9.102223e-09	0.00013138876	44.55244	0
316	HNRNPCL3	0.0	9.102223e-09	0.00013138876	44.55244	0
317	PRAMEF25	0.0	9.102223e-09	0.00013138876	44.55244	0
318	HNRNPCL2	0.0	9.102223e-09	0.00013138876	44.55244	0
319	AC245056.1	0.0	9.102223e-09	0.00013138876	44.55244	0
320	PRAMEF26	0.0	9.102223e-09	0.00013138876	44.55244	0
321	HNRNPCL4	0.0	9.102223e-09	0.00013138876	44.55244	0
322	PRAMEF9	0.0	9.102223e-09	0.00013138876	44.55244	0
323	PRAMEF13	0.0	9.102223e-09	0.00013138876	44.55244	0
324	PRAMEF18	0.0	9.102223e-09	0.00013138876	44.55244	0
325	PRAMEF5	0.0	9.102223e-09	0.00013138876	44.55244	0
326	PRAMEF8	0.0	9.102223e-09	0.00013138876	44.55244	0
327	PRAMEF33	0.0	9.102223e-09	0.00013138876	44.55244	0
328	PRAMEF15	0.0	9.102223e-09	0.00013138876	44.55244	0
329	AC243961.1	0.0	9.102223e-09	0.00013138876	44.55244	0
330	PRAMEF14	0.0	9.102223e-09	0.00013138876	44.55244	0
331	PRAMEF19	0.0	9.102223e-09	0.00013138876	44.55244	0
332	PRAMEF17	0.0	9.102223e-09	0.00013138876	44.55244	0
333	PRAMEF20	0.0	9.102223e-09	0.00013138876	44.55244	0
334	LRRC38	0.0	9.102223e-09	0.00013138876	44.55244	0
335	AL354712.1	0.0	9.102223e-09	0.00013138876	44.55244	0
336	PDPN	0.0	0.0022316808	4.5432982	5.4010406	1
337	AL359771.1	0.0	9.102223e-09	0.00013138876	44.55244	0
338	PRDM2	0.0	0.28240746	11.464073	44.55244	1
339	KAZN	0.42924494	0.12479906	-1.7813746	0.48770908	0
340	AL357873.1	0.0	9.102223e-09	0.00013138876	44.55244	0
341	KAZN-AS1	0.0	9.102223e-09	0.00013138876	44.55244	0
342	AL031293.1	0.0	0.0025561578	4.731269	5.8305798	1
343	TMEM51-AS1	0.0	0.0016218236	4.1058655	4.069176	0
344	TMEM51	0.0	0.018740559	7.557698	43.29717	1
345	C1orf195	0.0	9.102223e-09	0.00013138876	44.55244	0
346	FHAD1	0.0	0.00057677954	2.758686	1.812633	0
347	AL031283.2	0.0	0.00020077912	1.5887045	0.79881245	0
348	AL031283.3	0.0	9.102223e-09	0.00013138876	44.55244	0
349	AL031283.1	0.0	0.00045918935	2.483337	1.5898517	0
350	EFHD2	0.17906825	0.105751194	-0.7592775	0.15709952	0
351	CTRC	0.0	0.0003338872	2.11732	1.0580052	0
352	CELA2A	0.0	0.00018062102	1.4886231	0.79880387	0
353	CELA2B	0.0	9.102223e-09	0.00013138876	44.55244	0
354	CASP9	0.0	0.017312698	7.443996	40.731255	1
355	DNAJC16	0.055243477	0.085058846	0.621743	0.21525358	0
356	AL121992.3	0.0	9.102223e-09	0.00013138876	44.55244	0
357	AGMAT	0.0	0.00498772	5.668947	13.43343	1
358	AL121992.1	0.0	0.00025452307	1.8258796	1.0512472	0
359	DDI2	0.0	0.07618276	9.575213	44.55244	1
360	RSC1A1	0.0	9.102223e-09	0.00013138876	44.55244	0
361	AL121992.2	0.0	9.102223e-09	0.00013138876	44.55244	0
362	PLEKHM2	0.09498179	0.18337233	0.9483216	0.41090435	0
363	AL450998.3	0.0	0.000248145	1.7996883	1.0212222	0
364	SLC25A34	0.0	0.0048648147	5.633668	11.989551	1
365	SLC25A34-AS1	0.0	0.00018428706	1.5073485	0.7884716	0
366	TMEM82	0.0	9.102223e-09	0.00013138876	44.55244	0
367	FBLIM1	0.23431173	0.3165625	0.43390122	0.17975217	0
368	UQCRHL	0.0	0.024814798	7.9608593	44.55244	1
369	AL450998.2	0.16414905	0.032843836	-2.3178043	0.34268165	0
370	SPEN	0.21939252	0.35657546	0.70044017	0.36079165	0
371	ZBTB17	0.055243477	0.043233372	-0.3529348	0.078216515	0
372	SRARP	0.0	9.102223e-09	0.00013138876	44.55244	0
373	AL355994.3	0.0	9.102223e-09	0.00013138876	44.55244	0
374	HSPB7	0.31834292	0.010104491	-4.9637585	0.43143433	0
375	CLCNKA	0.0	0.0004953607	2.573764	1.5028963	0
376	CLCNKB	0.0	9.102223e-09	0.00013138876	44.55244	0
377	FAM131C	0.0	0.00025907456	1.8442835	1.0747238	0
378	EPHA2	0.0	0.012414252	6.967428	29.46191	1
379	AL451042.2	0.0	0.00017310938	1.4494789	0.7944951	0
380	AL451042.1	0.0	6.969763e-05	0.7629664	0.49817812	0
381	ARHGEF19-AS1	0.0	9.102223e-09	0.00013138876	44.55244	0
382	ARHGEF19	0.0	0.006712371	6.090085	16.192743	1
383	AL109627.1	0.0	0.0030061705	4.957065	7.930194	1
384	CPLANE2	0.0	0.003964952	5.345166	9.53114	1
385	FBXO42	0.16414905	0.09371919	-0.80793	0.16564626	0
386	SZRD1	0.09498179	0.28249466	1.5714931	1.0182605	0
387	SPATA21	0.0	0.0029701476	4.940236	7.065814	1
388	NECAP2	0.16414905	0.24976937	0.60528904	0.20709194	0
389	LINC01772	0.0	0.010196484	6.686008	24.844368	1
390	AL137802.2	0.0	0.007960322	6.3327656	18.764587	1
391	AL137802.1	0.0	9.102223e-09	0.00013138876	44.55244	0
392	LINC01783	0.0	9.102223e-09	0.00013138876	44.55244	0
393	NBPF1	0.0	0.054074634	9.081474	44.55244	1
394	AL137798.1	0.0	0.00041631126	2.368241	1.3336413	0
395	AL137798.2	0.0	9.102223e-09	0.00013138876	44.55244	0
396	AL021920.1	0.0	9.102223e-09	0.00013138876	44.55244	0
397	AL021920.3	0.0	9.102223e-09	0.00013138876	44.55244	0
398	CROCC	0.0	0.07013414	9.456029	44.55244	1
399	BX284668.1	0.0	9.102223e-09	0.00013138876	44.55244	0
400	BX284668.2	0.0	9.102223e-09	0.00013138876	44.55244	0
401	BX284668.5	0.0	0.013711455	7.1097217	33.40667	1
402	BX284668.6	0.0	0.0017360924	4.198567	4.629852	0
403	MFAP2	1.4892638	0.78035617	-0.93230665	0.7543054	0
404	AL049569.2	0.0	9.102223e-09	0.00013138876	44.55244	0
405	AL049569.1	0.0	9.102223e-09	0.00013138876	44.55244	0
406	ATP13A2	0.16414905	0.05394232	-1.6037234	0.27819532	0
407	SDHB	0.09498179	0.1980453	1.0593177	0.49510604	0
408	PADI2	0.0	9.102223e-09	0.00013138876	44.55244	0
409	LINC02783	0.0	9.102223e-09	0.00013138876	44.55244	0
410	AL590644.1	0.0	9.102223e-09	0.00013138876	44.55244	0
411	PADI1	0.0	9.102223e-09	0.00013138876	44.55244	0
412	PADI3	0.0	9.102223e-09	0.00013138876	44.55244	0
413	PADI4	0.0	9.102223e-09	0.00013138876	44.55244	0
414	PADI6	0.0	9.102223e-09	0.00013138876	44.55244	0
415	RCC2-AS1	0.0	0.00033369823	2.1166916	1.0682563	0
