	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
1317	CRYZ	0.03761074	0.086637974	1.2016883	10.130833	1
1325	ACADM	0.17171954	0.2803164	0.70667666	13.909505	1
1326	RABGGTB	0.119679146	0.18228047	0.6065744	6.960036	1
1331	ST6GALNAC3	0.13334803	0.0844798	-0.6578929	5.665622	1
1352	PTGFR	0.06690142	-2.5465852e-10	-9.388052	24.704815	1
1353	IFI44L	0.039332967	0.088761486	1.172156	9.409384	1
1354	IFI44	0.034789927	0.14837499	2.0893373	35.05095	1
1355	ADGRL4	0.022149099	0.055730965	1.3273187	7.409191	1
1376	TTLL7	0.038258832	0.091307744	1.2527575	10.960701	1
1380	PRKACB	0.10736521	0.23303437	1.1172919	23.993093	1
1387	CTBS	0.08741193	0.17674266	1.0149148	15.619634	1
1391	SSX2IP	0.10007754	0.041567147	-1.2655768	10.977632	1
1401	DDAH1	0.05606541	0.012318599	-2.1771796	12.231965	1
1410	ODF2L	0.29907537	0.5097561	0.7690988	30.780727	1
1416	SH3GLB1	0.33791062	0.75051326	1.1510012	44.55244	1
1423	LMO4	0.55152106	0.24792509	-1.1531916	44.55244	1
1428	GTF2B	0.17460868	0.2821876	0.6922145	13.4525	1
1429	KYAT3	0.095412016	0.15677677	0.7158776	7.8647823	1
1431	GBP3	0.015567899	0.096534014	2.6247194	30.49725	1
1432	GBP1	0.020935114	0.08880277	2.0794287	20.855051	1
1433	GBP2	0.0037950198	0.039177686	3.3340075	15.609298	1
1436	GBP4	0.0024361457	0.017045915	2.7571554	6.203578	1
1457	LINC02609	0.0005351211	0.014015142	4.474068	7.203068	1
1463	CDC7	0.07065884	0.02935872	-1.2642157	8.035788	1
1476	DIPK1A	0.012119391	0.032603268	1.4202625	5.1663766	1
1479	TMED5	0.0981856	0.24895911	1.3414361	34.20165	1
1481	CCDC18-AS1	0.21258897	0.13512895	-0.6533411	8.569513	1
1482	DR1	0.15863042	0.23780443	0.58380353	8.623013	1
1484	BCAR3	0.012345131	0.08336568	2.745602	27.4177	1
1488	GCLM	0.043262344	0.18751982	2.1132975	44.55244	1
1491	ARHGAP29	0.043925352	0.2891306	2.7158136	44.55244	1
1518	DPYD	0.034504566	0.0059301225	-2.5207033	8.89905	1
1526	SNX7	0.11068527	0.19291528	0.800949	11.57161	1
1531	PALMD	0.013025771	0.045744754	1.8043545	9.182359	1
1540	LRRC39	0.0040280707	0.04342799	3.398404	17.140963	1
1544	RTCA	0.11275726	0.22862154	1.019093	20.75658	1
1551	VCAM1	0.2075044	0.080695376	-1.3614924	23.301016	1
1554	SLC30A7	0.11478108	0.1915349	0.7382191	10.180035	1
1562	OLFM3	0.1102806	0.0027367917	-5.2820826	37.734196	1
1565	COL11A1	0.13953033	0.033788547	-2.0427425	26.79047	1
1580	NTNG1	0.07491251	0.003575088	-4.3512807	24.266096	1
