	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
74	AL645728.1	-7.275958e-12	0.020691117	7.699824	4.662699	0
75	FNDC10	-7.275958e-12	0.04181275	8.711246	8.543548	1
76	AL691432.4	-7.275958e-12	0.0036869945	5.2429814	1.2683405	0
77	AL691432.2	-7.275958e-12	0.03508847	8.45896	7.03001	1
78	MIB2	-7.275958e-12	0.0779802	9.608813	16.680761	1
79	MMP23B	0.40061522	0.13778919	-1.5390679	0.43932378	0
80	CDK11B	0.15987408	0.17083801	0.095635094	0.022845693	0
81	FO704657.1	-7.275958e-12	0.0048726904	5.635955	1.5736516	0
82	SLC35E2B	-7.275958e-12	0.12914126	10.335851	25.445889	1
83	CDK11A	0.45837736	0.16283259	-1.4925753	0.4174341	0
84	SLC35E2A	-7.275958e-12	0.04835818	8.920596	10.714171	1
85	NADK	0.46508667	0.092822194	-2.3237145	0.9149813	0
86	GNB1	1.0057425	0.67758226	-0.56972355	0.3077901	0
87	AL109917.1	-7.275958e-12	0.0009721384	3.4224193	0.49820697	0
88	CALML6	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
89	TMEM52	0.15987408	0.0036435192	-5.4172993	0.41587442	0
90	CFAP74	-7.275958e-12	0.0011132587	3.6008153	0.49820346	0
91	AL391845.2	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
92	GABRD	-7.275958e-12	0.002346224	4.612485	0.8020116	0
93	AL391845.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
94	PRKCZ	-7.275958e-12	0.00868985	6.4577665	1.9844931	0
95	AL590822.2	-7.275958e-12	0.0007197561	3.0351949	0.49820268	0
96	PRKCZ-AS1	-7.275958e-12	0.004437054	5.503684	1.2752187	0
97	FAAP20	0.24757513	0.60468924	1.2879834	0.6515667	0
98	AL590822.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
99	SKI	-7.275958e-12	0.16950247	10.7279415	34.163147	1
100	AL590822.3	-7.275958e-12	0.007902425	6.3223653	1.9921839	0
101	MORN1	-7.275958e-12	0.01447894	7.187742	3.6588578	0
102	AL589739.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
103	AL513477.2	-7.275958e-12	0.0035459395	5.188219	1.0443149	0
104	RER1	0.3052126	0.44515517	0.5443453	0.30360287	0
105	PEX10	-7.275958e-12	0.06328967	9.3081045	13.009833	1
106	PLCH2	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
107	AL139246.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
108	AL139246.4	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
109	PANK4	-7.275958e-12	0.026375199	8.048498	6.31697	1
110	HES5	-7.275958e-12	0.021805894	7.7751756	3.6599345	0
111	AL139246.5	-7.275958e-12	0.015622539	7.2966905	3.269221	0
112	TNFRSF14-AS1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
113	TNFRSF14	-7.275958e-12	0.0034869728	5.1646953	1.0604914	0
114	AL139246.3	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
115	PRXL2B	-7.275958e-12	0.060937185	9.253545	12.405864	1
116	MMEL1	-7.275958e-12	0.0009774824	3.4295926	0.4982105	0
117	AL831784.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
118	TTC34	-7.275958e-12	0.004898694	5.6434793	1.5399507	0
119	AC242022.2	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
120	AC242022.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
121	AL592464.2	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
122	AL592464.3	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
123	AL592464.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
124	AL589702.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
125	ACTRT2	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
126	PRDM16-DT	-7.275958e-12	0.0072859866	6.206719	2.0544405	0
127	PRDM16	0.15217246	0.012808838	-3.560224	0.38546324	0
128	AL008733.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
129	AL590438.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
130	AL354743.2	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
131	AL354743.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
132	ARHGEF16	-7.275958e-12	0.019440783	7.6103444	4.591237	0
133	AL512413.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
134	MEGF6	-7.275958e-12	0.028331507	8.151347	6.1112566	1
135	AL513320.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
136	TPRG1L	0.1530401	0.1074444	-0.50991976	0.10736109	0
137	WRAP73	0.15217246	0.082428865	-0.8836843	0.17331043	0
138	TP73	-7.275958e-12	0.0020356085	4.4165754	0.8012578	0
139	AL136528.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
140	AL136528.2	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
141	CCDC27	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
142	SMIM1	-7.275958e-12	0.074868135	9.550134	14.426041	1
143	LRRC47	0.31291422	0.13307866	-1.2328651	0.39607036	0
144	AL365330.1	-7.275958e-12	0.0014428507	3.9475267	0.4982008	0
145	CEP104	-7.275958e-12	0.09865219	9.947669	19.602207	1
146	DFFB	-7.275958e-12	0.015093883	7.247347	3.766079	0
147	C1orf174	-7.275958e-12	0.15697363	10.617226	31.512596	1
148	LINC01134	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
149	LINC01346	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
150	LINC01345	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
151	LINC02780	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
152	AL805961.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
153	LINC01777	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
154	AL355602.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
155	Z98747.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
156	LINC01646	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
157	AJAP1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
158	Z98886.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
159	BX005132.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
160	LINC02781	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
161	LINC02782	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
162	AL139823.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
163	Z98259.3	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
164	Z98259.2	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
165	Z98259.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
166	AL365255.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
167	NPHP4	-7.275958e-12	0.013960286	7.1354823	3.7096984	0
168	KCNAB2	-7.275958e-12	0.0026635637	4.7884583	0.9768569	0
169	CHD5	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
170	RPL22	2.4118812	2.5575812	0.08461783	0.12063726	0
171	AL031847.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
172	RNF207	-7.275958e-12	0.0066524246	6.077334	1.8346034	0
173	ICMT	0.23758344	0.10334835	-1.2001308	0.2200603	0
174	LINC00337	-7.275958e-12	0.002080842	4.4468136	0.784934	0
175	HES3	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
176	GPR153	0.15987408	0.08545821	-0.90286	0.17638811	0
177	ACOT7	-7.275958e-12	0.023428556	7.878269	5.1638007	1
178	AL031848.2	-7.275958e-12	0.0062934384	5.9985204	1.5717299	0
179	HES2	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
180	ESPN	-7.275958e-12	0.0044801	5.5173073	1.318434	0
181	AL031848.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
182	TNFRSF25	-7.275958e-12	0.022974145	7.8501334	4.749915	0
183	PLEKHG5	-7.275958e-12	0.044719625	8.807987	9.075788	1
184	NOL9	-7.275958e-12	0.09620941	9.911533	19.007698	1
185	TAS1R1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
186	ZBTB48	-7.275958e-12	0.054382287	9.0896435	11.61464	1
187	KLHL21	0.23871483	0.020027133	-3.5686789	0.38564324	0
188	PHF13	0.24757513	0.13072649	-0.92079437	0.17927451	0
189	THAP3	-7.275958e-12	0.11859584	10.213054	23.799078	1
190	DNAJC11	0.31204656	0.0944398	-1.7232298	0.49642467	0
191	LINC01672	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
192	AL591163.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
193	CAMTA1-DT	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
194	CAMTA1	0.74192864	0.5991964	-0.30820516	0.158843	0
195	AL512330.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
196	CAMTA1-IT1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
197	Z97987.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
198	AL365194.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
199	AL359881.3	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
200	AL359881.2	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
201	AL359881.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
202	VAMP3	0.23758344	0.22765177	-0.06157915	0.013807737	0
203	Z98884.2	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
204	PER3	-7.275958e-12	0.04964649	8.958451	10.061001	1
205	Z98884.1	-7.275958e-12	0.0012273836	3.7305136	0.49820065	0
206	UTS2	-7.275958e-12	0.0010730441	3.5521855	0.49820042	0
207	TNFRSF9	0.23871483	1.1496013e-09	-11.22166	0.42724347	0
208	PARK7	0.6381986	1.2649921	0.986939	1.0796552	0
209	AL034417.4	-7.275958e-12	0.0019967863	4.390108	0.74199665	0
210	AL034417.3	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
211	ERRFI1	0.31291422	0.05303703	-2.5584385	0.6076487	0
212	AL034417.2	-7.275958e-12	0.0006558215	2.9180458	0.49821752	0
213	LINC01714	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
214	AL358876.2	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
215	SLC45A1	-7.275958e-12	0.0057424665	5.868506	1.5888728	0
216	RERE	0.31204656	0.44673273	0.5175113	0.28282198	0
217	RERE-AS1	-7.275958e-12	0.0010344137	3.503875	0.49820876	0
218	AL357552.2	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
219	ENO1	2.460752	1.5250455	-0.6902109	1.8428937	0
220	ENO1-AS1	-7.275958e-12	0.0023345142	4.605562	0.8003512	0
221	CA6	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
222	SLC2A7	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
223	SLC2A5	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
224	GPR157	-7.275958e-12	0.02149574	7.754603	4.799926	0
225	MIR34AHG	-7.275958e-12	0.02855804	8.162796	6.5082	1
226	LNCTAM34A	0.24757513	0.013504522	-4.1862907	0.40012115	0
227	H6PD	-7.275958e-12	0.1035731	10.017826	20.788868	1
228	SPSB1	-7.275958e-12	0.035301607	8.467671	7.369551	1
229	BX323043.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
230	LINC02606	-7.275958e-12	0.008419113	6.4126315	2.2838511	0
231	AL928921.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
232	SLC25A33	-7.275958e-12	0.08227881	9.68613	16.16882	1
233	TMEM201	-7.275958e-12	0.039545733	8.631022	8.497858	1
234	PIK3CD	-7.275958e-12	0.0036761612	5.2388487	1.0584359	0
235	PIK3CD-AS1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
236	PIK3CD-AS2	0.15987408	0.03589588	-2.1519344	0.31734732	0
237	CLSTN1	-7.275958e-12	0.28077862	11.455731	44.55244	1
238	CTNNBIP1	-7.275958e-12	0.17869806	10.804115	34.771618	1
239	AL357140.1	-7.275958e-12	0.000923729	3.355762	0.49820992	0
240	AL357140.4	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
241	LZIC	-7.275958e-12	0.3984009	11.960367	44.55244	1
242	AL357140.2	-7.275958e-12	0.0021196161	4.4722385	0.7642059	0
243	NMNAT1	-7.275958e-12	0.07134055	9.480599	14.204184	1
244	AL603962.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
245	RBP7	-7.275958e-12	0.008428157	6.414162	2.2984872	0
246	UBE4B	0.31291422	0.10687194	-1.5489957	0.4643614	0
247	KIF1B	0.6381986	0.4042735	-0.65854305	0.35583353	0
248	AL139424.3	-7.275958e-12	0.006801623	6.108864	1.8102462	0
249	AL139424.2	-7.275958e-12	0.00632718	6.006114	1.4682457	0
250	PGD	0.1530401	0.32234567	1.0742041	0.47890374	0
251	AL139424.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
252	CENPS	-7.275958e-12	0.042433783	8.732466	9.523146	1
253	CORT	-7.275958e-12	0.0074120434	6.2311335	1.9767368	0
254	DFFA	0.69335365	0.23339719	-1.5703943	0.58781964	0
255	AL354956.1	-7.275958e-12	0.0010624048	3.5390408	0.49822342	0
256	PEX14	0.15217246	0.037080545	-2.0340352	0.30823714	0
257	AL139423.2	-7.275958e-12	0.0010326668	3.5016518	0.49820143	0
258	CASZ1	0.5358677	0.006708692	-6.2986245	0.63484865	0
259	AL139423.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
260	C1orf127	-7.275958e-12	0.002678224	4.796091	1.0764388	0
261	TARDBP	0.51364136	0.2696131	-0.9296168	0.27545547	0
262	MASP2	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
263	AL109811.2	-7.275958e-12	0.05466999	9.097242	11.179161	1
264	SRM	0.69660944	0.31735113	-1.1340227	0.46567097	0
265	EXOSC10	0.8377671	0.13947102	-2.585722	0.90494186	0
266	AL109811.1	0.15987408	0.0033949402	-5.5164266	0.416651	0
267	EXOSC10-AS1	-7.275958e-12	0.0012040897	3.7049713	0.4982134	0
268	MTOR	-7.275958e-12	0.1032826	10.013778	21.739853	1
269	MTOR-AS1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
270	ANGPTL7	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
271	UBIAD1	-7.275958e-12	0.03983839	8.641632	8.58339	1
272	AL031291.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
273	DISP3	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
274	AL590989.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
275	LINC01647	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
276	AL031731.1	-7.275958e-12	0.0012413725	3.7456381	0.4982041	0
277	FBXO2	-7.275958e-12	0.0152364755	7.2608232	3.628862	0
278	FBXO44	-7.275958e-12	0.062164605	9.282269	12.168767	1
279	FBXO6	-7.275958e-12	0.026572363	8.059202	5.7207246	1
280	MAD2L2	0.3052126	0.11338447	-1.4277921	0.43996203	0
281	DRAXIN	-7.275958e-12	0.003013813	4.9606104	0.79833347	0
282	AGTRAP	0.31204656	0.15266497	-1.0309097	0.34497458	0
283	C1orf167	-7.275958e-12	0.0045249513	5.5313663	1.3039193	0
284	AL953897.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
285	MTHFR	0.38369533	0.11902913	-1.6878109	0.27705806	0
286	CLCN6	-7.275958e-12	0.048923638	8.937334	10.706362	1
287	NPPA	-7.275958e-12	0.015464528	7.2821183	2.891227	0
288	NPPB	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
289	AL021155.5	-7.275958e-12	0.00850852	6.4276934	2.277335	0
290	KIAA2013	-7.275958e-12	0.13847347	10.436436	29.032299	1
291	PLOD1	1.0525374	0.38259584	-1.4597386	0.5740301	0
292	AL096840.2	0.36146894	0.00084859505	-8.574263	0.42607224	0
293	MFN2	0.1530401	0.06632499	-1.2050542	0.22066955	0
294	MIIP	-7.275958e-12	0.09407184	9.879152	19.369516	1
295	TNFRSF8	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
296	AL357835.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
297	TNFRSF1B	0.15217246	0.10680476	-0.510329	0.10743677	0
298	VPS13D	0.15217246	0.06146634	-1.3064413	0.23392124	0
299	LINC02766	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
300	DHRS3	-7.275958e-12	0.0013167834	3.8245473	0.49819976	0
301	AC254633.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
302	AADACL4	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
303	AADACL3	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
304	C1orf158	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
305	PRAMEF12	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
306	PRAMEF1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
307	LINC01784	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
308	PRAMEF11	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
309	HNRNPCL1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
310	PRAMEF2	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
311	PRAMEF4	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
312	PRAMEF10	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
313	PRAMEF7	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
314	PRAMEF6	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
315	PRAMEF27	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
316	HNRNPCL3	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
317	PRAMEF25	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
318	HNRNPCL2	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
319	AC245056.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
320	PRAMEF26	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
321	HNRNPCL4	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
322	PRAMEF9	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
323	PRAMEF13	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
324	PRAMEF18	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
325	PRAMEF5	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
326	PRAMEF8	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
327	PRAMEF33	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
328	PRAMEF15	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
329	AC243961.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
330	PRAMEF14	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
331	PRAMEF19	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
332	PRAMEF17	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
333	PRAMEF20	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
334	LRRC38	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
335	AL354712.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
336	PDPN	-7.275958e-12	0.005196035	5.726841	1.4675953	0
337	AL359771.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
338	PRDM2	-7.275958e-12	0.309275	11.595141	44.55244	1
339	KAZN	-7.275958e-12	0.25939944	11.341516	44.55244	1
340	AL357873.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
341	KAZN-AS1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
342	AL031293.1	-7.275958e-12	0.003263784	5.0720134	1.040712	0
343	TMEM51-AS1	-7.275958e-12	0.0028121765	4.864026	1.0631881	0
344	TMEM51	-7.275958e-12	0.031130096	8.286794	6.906699	1
345	C1orf195	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
346	FHAD1	-7.275958e-12	0.0035361382	5.184335	1.0752168	0
347	AL031283.2	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
348	AL031283.3	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
349	AL031283.1	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
350	EFHD2	-7.275958e-12	0.07751789	9.600245	16.841928	1
351	CTRC	-7.275958e-12	0.0017754016	4.229128	0.4982089	0
352	CELA2A	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
353	CELA2B	-7.275958e-12	1.1496013e-09	1.6682221e-05	44.55244	0
354	CASP9	-7.275958e-12	0.009614722	6.602101	2.4561484	0
