	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
28023	AC138028.1	0.001562333	0.0018723594	0.24671306	0.072257414	0
28024	CDT1	0.042519327	0.04318773	0.022450278	0.027971487	0
28025	APRT	0.5001517	0.51660216	0.04667874	0.29271707	0
28026	GALNS	0.055091295	0.053025227	-0.055043675	0.08276188	0
28027	TRAPPC2L	0.37666678	0.31558758	-0.25517428	2.2717054	0
28028	PABPN1L	0.0005855538	1.1496013e-09	-2.7772534	0.49837494	0
28029	CBFA2T3	0.019896207	0.009716865	-1.0263921	1.3801936	0
28030	AC092384.2	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28031	AC092384.3	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28032	AC092384.1	0.0014091679	1.1496013e-09	-3.915665	0.766218	0
28033	AC135782.2	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28034	AC135782.1	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28035	ACSF3	0.050013687	0.043808162	-0.19071555	0.32346815	0
28036	AC135782.3	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28037	LINC00304	0.00087443256	1.1496013e-09	-3.284546	0.49835414	0
28038	LINC02138	0.001519823	1.1496013e-09	-4.017748	1.0237353	0
28039	CDH15	0.005719281	0.0070495093	0.29700342	0.15654476	0
28040	SLC22A31	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28041	AC009113.1	0.030488143	0.028840655	-0.07987489	0.08920425	0
28042	ZNF778	0.024007129	0.027231773	0.18111919	0.21204846	0
28043	AC009113.2	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28044	ANKRD11	1.1694053	1.0600014	-0.14169623	3.3195796	0
28045	AC137932.3	0.038292326	0.03246505	-0.23749346	0.36198288	0
28046	AC137932.1	0.0026050392	0.0016430055	-0.63407236	0.19762458	0
28047	AC137932.2	0.00053607236	0.0013948439	1.2327319	0.24750188	0
28048	AC092120.1	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28049	AC092120.3	0.0008020843	1.1496013e-09	-3.1732457	0.80306435	0
28050	SPG7	0.28734073	0.2794485	-0.04016588	0.15725988	0
28051	AC092123.1	0.0027864014	0.0014230835	-0.9222771	0.32655525	0
28052	RPL13	3.9545584	3.9740775	0.007103254	0.843819	0
28053	CPNE7	0.0010810853	1.1496013e-09	-3.5620246	0.80303603	0
28054	DPEP1	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28055	CHMP1A	0.16478272	0.13334662	-0.30517742	1.4127991	0
28056	SPATA33	0.07256928	0.08751145	0.26977375	0.7184869	0
28057	AC010538.1	0.0022997481	0.0011371863	-0.9558204	0.3477133	0
28058	CDK10	0.10364796	0.08770977	-0.24062967	0.7178935	0
28059	LINC02166	0.0024855104	0.00064151024	-1.8019106	0.71183944	0
28060	SPATA2L	0.032888584	0.03137012	-0.06798427	0.07798062	0
28061	VPS9D1	0.030058715	0.023728566	-0.33988285	0.4793035	0
28062	VPS9D1-AS1	0.0018852103	0.002851805	0.5723056	0.21285422	0
28063	ZNF276	0.06629347	0.068174876	0.04031347	0.06716842	0
28064	FANCA	0.028115477	0.028585924	0.023856193	0.024596822	0
28065	SPIRE2	0.012365318	0.0123265525	-0.004493588	0.0029651378	0
28066	TCF25	0.8890497	1.0102093	0.18429878	4.334668	0
28067	MC1R	0.010895043	0.014408636	0.4000587	0.335276	0
28068	AC092143.2	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28069	TUBB3	0.1840176	0.14081976	-0.38575363	2.1670759	0
28070	DEF8	0.16775987	0.16005573	-0.06778191	0.20450373	0
28071	CENPBD1	0.03661272	0.02120286	-0.78523296	1.6837289	0
28072	DBNDD1	0.005279463	0.001083933	-2.1838746	1.4237757	0
28073	GAS8	0.023418749	0.024713881	0.07733617	0.075940944	0
28074	GAS8-AS1	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28075	PRDM7	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28076	FAM157C	0.013310051	0.010645446	-0.3195893	0.26689792	0
28077	AC133919.1	0.0009455819	0.0028917938	1.5167048	0.5209489	0
28078	AC133919.2	1.4406396e-09	0.000874241	3.284258	0.4982031	0
28079	LINC02193	0.002086256	0.0066099893	1.6178482	0.93694115	0
28080	AC240565.2	0.0005135872	0.0012199775	1.105173	0.22646615	0
28081	AC240565.1	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28082	SCGB1C2	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28083	DOC2B	0.0034022606	0.0023983207	-0.48732775	0.1883025	0
28084	LINC02091	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28085	RPH3AL	0.009298563	0.006549482	-0.49919835	0.35810634	0
28086	AC129507.4	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28087	AC129507.1	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28088	AC129507.2	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28089	AC129507.3	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28090	AC141424.1	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28091	C17orf97	0.02566013	0.018351555	-0.4813974	0.61118114	0
28092	RFLNB	0.17338789	0.1412032	-0.29604077	1.2905234	0
28093	AC015853.2	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28094	VPS53	0.14914188	0.1432418	-0.05819315	0.1562389	0
28095	AC015853.3	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28096	AC015853.1	1.4406396e-09	0.0010799578	3.5606425	0.49820173	0
28097	TLCD3A	0.06393219	0.06810243	0.09102581	0.15959753	0
28098	GEMIN4	0.03470462	0.04272732	0.29925275	0.4880631	0
28099	GLOD4	0.37899992	0.36835262	-0.041099	0.19583532	0
28100	AC087392.3	0.0020257302	0.0013510989	-0.5508128	0.1606201	0
28101	MRM3	0.08544835	0.06318225	-0.4349391	1.4262395	0
28102	AC087392.4	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28103	AC087392.5	0.00050359615	0.0010512042	0.93148816	0.19479959	0
28104	NXN	0.117718644	0.11929951	0.019228961	0.040913567	0
28105	AC087392.2	0.00039222062	1.1496013e-09	-2.2992885	0.49837226	0
28106	AC087392.1	0.001069788	1.1496013e-09	-3.5481586	0.80258274	0
28107	TIMM22	0.18155463	0.1506495	-0.26904494	1.3013093	0
28108	ABR	0.05822404	0.06409093	0.13827883	0.25080565	0
28109	AC016292.1	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28110	AC144836.1	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28111	BHLHA9	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28112	TRARG1	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28113	YWHAE	1.5145214	1.4134111	-0.099673964	3.3033595	0
28114	CRK	0.3420398	0.32843918	-0.058520515	0.27443802	0
28115	AC032044.1	0.00078737177	1.1496013e-09	-3.149522	0.7778955	0
28116	MYO1C	0.22345747	0.2402075	0.10423593	0.43769914	0
28117	INPP5K	0.047836136	0.03825417	-0.32173008	0.61904705	0
28118	PITPNA-AS1	0.14727719	0.12591703	-0.22589453	0.84299505	0
28119	PITPNA	0.1721333	0.1641637	-0.068350464	0.20939305	0
