	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
299	LINC02766	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
300	DHRS3	0.0039919843	0.0011497799	-1.7111266	1.0697201	0
301	AC254633.1	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
302	AADACL4	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
303	AADACL3	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
304	C1orf158	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
305	PRAMEF12	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
306	PRAMEF1	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
307	LINC01784	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
308	PRAMEF11	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
309	HNRNPCL1	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
310	PRAMEF2	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
311	PRAMEF4	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
312	PRAMEF10	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
313	PRAMEF7	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
314	PRAMEF6	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
315	PRAMEF27	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
316	HNRNPCL3	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
317	PRAMEF25	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
318	HNRNPCL2	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
319	AC245056.1	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
320	PRAMEF26	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
321	HNRNPCL4	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
322	PRAMEF9	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
323	PRAMEF13	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
324	PRAMEF18	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
325	PRAMEF5	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
326	PRAMEF8	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
327	PRAMEF33	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
328	PRAMEF15	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
329	AC243961.1	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
330	PRAMEF14	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
331	PRAMEF19	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
332	PRAMEF17	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
333	PRAMEF20	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
334	LRRC38	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
335	AL354712.1	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
336	PDPN	0.0051973974	0.002960152	-0.79168034	0.54316616	0
337	AL359771.1	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
338	PRDM2	0.26061583	0.33228192	0.35036382	5.2191005	0
339	KAZN	0.10664094	0.25075117	1.2327179	29.431158	1
340	AL357873.1	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
341	KAZN-AS1	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
342	AL031293.1	0.0076080617	0.0038077866	-0.9800164	0.88576484	0
343	TMEM51-AS1	0.0029256777	0.0022713607	-0.35154313	0.15835942	0
344	TMEM51	0.018479386	0.026343286	0.5091986	1.026594	0
345	C1orf195	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
346	FHAD1	0.0019028211	1.2514647e-09	-4.3239436	1.3270557	0
347	AL031283.2	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
348	AL031283.3	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
349	AL031283.1	0.00048470154	1.2514647e-09	-2.5476823	0.49842054	0
350	EFHD2	0.036760155	0.10689825	1.537453	18.31458	1
351	CTRC	0.00065516366	1.2514647e-09	-2.9167714	0.4983691	0
352	CELA2A	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
353	CELA2B	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
354	CASP9	0.017043276	0.01762673	0.048283644	0.05269203	0
355	DNAJC16	0.075576015	0.10984081	0.53881896	3.6704624	0
356	AL121992.3	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
357	AGMAT	0.0020990723	0.010997922	2.3353226	3.5899336	0
358	AL121992.1	0.0005012349	0.0017632297	1.6318048	0.6555002	0
359	DDI2	0.059093684	0.09614173	0.7012194	4.983965	0
360	RSC1A1	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
361	AL121992.2	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
362	PLEKHM2	0.14304052	0.2529481	0.82197946	16.576166	0
363	AL450998.3	-1.542503e-09	0.00036461232	2.2160497	0.49842495	0
364	SLC25A34	0.004790521	0.008982632	0.89312226	0.97595024	0
365	SLC25A34-AS1	-1.542503e-09	0.000466093	2.5010614	0.49838978	0
366	TMEM82	-1.542503e-09	1.2514647e-09	4.024338e-05	44.55244	0
367	FBLIM1	0.16119063	0.44860646	1.4761093	44.55244	1
368	UQCRHL	0.02302613	0.035739042	0.6320083	1.8073325	0
