	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
30198	AP005432.1	1.1496013e-09	0.0026461312	4.779312	7.169352	1
30223	AP005120.1	1.1496013e-09	0.0019370877	4.3484197	5.380524	1
30276	AP005131.1	1.1496013e-09	0.0024644656	4.6805696	6.3986983	1
30280	FAM210A	0.1850899	0.11820167	-0.6465349	5.6143737	1
30318	GATA6	0.08557156	0.01667129	-2.3528228	11.071447	1
30408	AC009831.1	1.1496013e-09	0.0044789063	5.5169144	11.746791	1
30488	AC120049.1	1.1496013e-09	0.0059874733	5.927755	14.504632	1
30500	SIGLEC15	1.1496013e-09	0.0027906375	4.853299	7.808034	1
30533	SMAD7	0.26190725	0.16561845	-0.6608724	7.9951305	1
30609	ONECUT2	0.0010637128	0.020227749	4.1266437	23.686327	1
30637	SEC11C	0.10655841	0.19058615	0.83820224	12.073181	1
30674	AC022726.2	1.1496013e-09	0.0023359873	4.606418	5.9434295	1
30689	AC009802.1	1.1496013e-09	0.0022640387	4.563165	5.601297	1
30697	LINC01916	0.24413021	0.15245554	-0.67890716	6.4172697	1
30704	DSEL	0.15911178	0.24861434	0.6435426	8.912894	1
30730	LINC01909	1.1496013e-09	0.0021504362	4.4921165	5.8722286	1
30758	DIPK1C	1.1496013e-09	0.0028249403	4.870319	8.145596	1
30802	MBP	0.004941467	0.018429803	1.877932	5.617458	1
30996	ZNF556	1.1496013e-09	0.0019394158	4.3500676	5.3619304	1
31191	AC010336.6	1.1496013e-09	0.003960122	5.3434343	10.318935	1
31201	ANGPTL4	0.38910902	0.23381971	-0.7345316	13.819191	1
31253	OLFM2	0.16525814	0.09778343	-0.75645745	5.675853	1
31299	LDLR	0.12730934	0.2049041	0.6861817	8.731167	1
31304	AC011472.4	1.1496013e-09	0.002476533	4.6873426	6.3377595	1
31315	EPOR	0.09997332	0.053263377	-0.9071354	5.023239	1
31316	RGL3	0.0862314	0.037992805	-1.1803669	5.511374	1
31317	CCDC151	0.06309383	0.013024226	-2.2675514	8.062403	1
31322	CNN1	0.068167545	0.02365764	-1.5228083	5.892478	1
31374	JUNB	0.92896897	0.6442283	-0.52798975	21.29233	1
31382	DNASE2	0.12176046	0.06761533	-0.8476757	5.375219	1
31462	ILVBL	0.19437253	0.12145601	-0.6779452	6.151715	1
