	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
31237	AC008567.2	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31238	AC008567.3	-4.5401976e-09	0.00012718735	0.17273392	0.49836412	0
31239	ZNF426	0.15116659	0.13700137	-0.14096908	0.30490586	0
31240	ZNF426-DT	0.0063567804	0.005139706	-0.26090494	0.12569652	0
31241	ZNF121	0.108034484	0.08147797	-0.40270373	0.900921	0
31242	ZNF561	0.07374024	0.076890714	0.059566274	0.083968036	0
31243	ZNF561-AS1	0.048044782	0.0451401	-0.08807859	0.093971595	0
31244	ZNF562	0.07607715	0.094560884	0.31011695	0.6849142	0
31245	AC008759.3	-4.5401976e-09	0.00015339372	0.20589167	0.49845743	0
31246	AC008759.2	-4.5401976e-09	0.0005486108	0.63098115	1.0687851	0
31247	ZNF846	0.071517	0.04916904	-0.53152186	0.9576427	0
31248	AC008752.1	-4.5401976e-09	0.0002663571	0.34069076	0.8020611	0
31249	FBXL12	0.15989518	0.1401822	-0.18856297	0.45833126	0
31250	UBL5	1.1767702	1.1947819	0.021896133	0.18204644	0
31251	AC008752.2	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31252	PIN1	0.41341314	0.37491602	-0.14065935	0.6644168	0
31253	OLFM2	0.23079076	0.11384147	-1.0131794	5.1505275	1
31254	COL5A3	0.09118129	0.06942179	-0.38845202	0.736516	0
31255	AC008742.1	-4.5401976e-09	0.0008786103	0.9096724	1.5765821	0
31256	RDH8	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31257	SHFL	0.18212058	0.13486913	-0.43057615	1.3940358	0
31258	AC020931.1	-4.5401976e-09	0.00019957218	0.26252645	0.49853227	0
31259	ANGPTL6	0.0044258046	0.00090967014	-1.5065137	0.36715916	0
31260	PPAN	0.09197615	0.07442483	-0.3018211	0.5722537	0
31261	P2RY11	0.015538726	0.0095523605	-0.6482823	0.39451993	0
31262	EIF3G	0.64940524	0.6079272	-0.09506913	0.5894758	0
31263	DNMT1	0.39985716	0.45387957	0.18239632	1.0627897	0
31264	S1PR2	0.07955825	0.12287131	0.6207378	2.3882399	0
31265	MRPL4	0.30559492	0.26769593	-0.19035932	0.7787126	0
31266	AC011511.2	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31267	AC011511.3	-4.5401976e-09	0.0007600667	0.8156366	1.3306209	0
31268	ICAM1	0.0119647635	0.005064902	-1.0960397	0.5886858	0
31269	AC011511.5	-4.5401976e-09	0.0002459659	0.31727114	0.49858657	0
31270	ICAM4	0.006048175	0.0013314184	-1.5960418	0.54995537	0
31271	ICAM5	0.004949973	0.00045410905	-2.0327475	0.6961791	0
31272	ZGLP1	0.001932734	0.004802851	0.98451567	0.73812306	0
31273	FDX2	0.112958856	0.134406	0.24877855	0.6335557	0
31274	RAVER1	0.068514	0.05765024	-0.24516661	0.33841074	0
31275	AC114271.1	0.0031934162	0.0024066041	-0.29979175	0.09193988	0
31276	ICAM3	0.036469214	0.05258698	0.5161768	0.9812875	0
31277	TYK2	0.05179634	0.06271255	0.27113983	0.41571608	0
31278	CDC37	0.57214594	0.56696135	-0.013109772	0.053609468	0
31279	PDE4A	0.040426772	0.022050144	-0.8457876	1.0472584	0
31280	KEAP1	0.13555324	0.11786163	-0.20018046	0.4393822	0
31281	AC011461.1	-4.5401976e-09	0.00031311845	0.3930036	0.75294507	0
31282	S1PR5	0.1433994	0.11108235	-0.36550567	0.9882654	0
31283	ATG4D	0.077550985	0.06525918	-0.245509	0.39641255	0
31284	KRI1	0.123152934	0.11498731	-0.098151475	0.17266314	0
31285	CDKN2D	0.239764	0.14769061	-0.69530624	3.404149	0
