	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
12582	CCN2	0.12375805	0.27398026	1.1401951	10.790631	1
12672	ECT2L	-4.5401976e-09	0.0068313414	2.969266	8.784651	1
12735	SAMD5	0.0023404341	0.040736668	3.6432078	25.633032	1
12811	AL357075.4	-4.5401976e-09	0.0036245887	2.2093315	5.2978344	1
12983	AL009176.1	-4.5401976e-09	0.004077452	2.3441112	5.492065	1
13207	AC073332.1	-4.5401976e-09	0.011127228	3.6001844	14.889532	1
13232	ITGB8	-4.5401976e-09	0.0071416544	3.0253284	10.024905	1
13238	DNAH11	-4.5401976e-09	0.0047832318	2.5318825	5.797777	1
13339	PRR15	-4.5401976e-09	0.0064633964	2.8998387	9.648874	1
13453	AMPH	0.0438049	0.11914322	1.4230269	8.944156	1
13502	MYL7	0.16344666	-4.7963113e-08	-7.361545	13.563131	1
13531	IGFBP3	0.79990005	0.36808714	-1.1176608	16.481552	1
13599	LANCL2	0.012944097	0.05271433	1.9456525	8.548527	1
13677	LINC02604	-4.5401976e-09	0.004348695	2.4191935	6.1770797	1
13791	CD36	0.42143202	1.0249124	1.2801164	38.40549	1
13797	AC006145.1	-4.5401976e-09	0.004310791	2.4089332	5.1746883	1
13996	UFSP1	-4.5401976e-09	0.011219745	3.6111488	14.250083	1
14053	RELN	-4.5401976e-09	0.006445419	2.8963597	10.0489	1
14058	AC007384.1	-4.5401976e-09	0.0047720326	2.5290859	6.4407697	1
14082	AC006387.1	-4.5401976e-09	0.0045475964	2.4718695	5.6452155	1
14216	GRM8	-4.5401976e-09	0.004804193	2.537102	6.2451973	1
14300	PLXNA4	0.037672978	0.14050318	1.8714368	18.227913	1
14388	WEE2-AS1	-4.5401976e-09	0.0053708954	2.6715026	7.182635	1
14535	CNTNAP2	0.054966275	0.12050684	1.1184078	6.6091394	1
14582	GIMAP8	-4.5401976e-09	0.0054182755	2.6821923	7.336567	1
14585	GIMAP6	-4.5401976e-09	0.0049722893	2.5782905	7.7171884	1
14651	AC144652.1	-4.5401976e-09	0.0067375065	2.9518752	8.635404	1
14670	AC005534.1	-4.5401976e-09	0.0035330732	2.180496	5.1061363	1
14774	FAM66B	-4.5401976e-09	0.0055977046	2.7219708	7.7132444	1
14846	SOX7	-4.5401976e-09	0.006927875	2.9869406	9.174846	1
14905	SGCZ	-4.5401976e-09	0.0103975395	3.510657	13.660534	1
14925	MTUS1	0.22233672	0.09742957	-1.1820568	6.441065	1
15027	STC1	0.03414316	0.10020557	1.525973	7.737486	1
