	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
32965	CENPB	0.15356752	0.13651581	-0.16863969	0.31193134	0
32966	CDC25B	0.037066214	0.014948929	-1.2550514	1.5701774	0
32967	LINC01730	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
32968	AP5S1	0.042278383	0.040315945	-0.06694793	0.05367812	0
32969	MAVS	0.15870173	0.111785136	-0.50180304	1.3988674	0
32970	AL353194.1	0.019575464	0.002745761	-2.4575942	2.221338	0
32971	PANK2	0.21130913	0.22847135	0.112147555	0.24515022	0
32972	AL031670.1	0.0073845433	0.0035417723	-0.88447684	0.44873983	0
32973	RNF24	0.4168707	0.4631858	0.15164572	0.61100274	0
32974	AL356414.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
32975	SMOX	0.046234023	0.050929427	0.13672583	0.1249939	0
32976	LINC01433	-8.032657e-09	0.0021965066	1.6765076	0.49773556	0
32977	ADRA1D	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
32978	AL139350.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
32979	AL121781.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
32980	PRNP	0.07193147	0.102271214	0.5018248	0.9013972	0
32981	PRND	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
32982	PRNT	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
32983	AL133396.2	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
32984	RASSF2	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
32985	SLC23A2	0.050563194	0.028879968	-0.787163	1.0731581	0
32986	AL121890.3	-8.032657e-09	0.002381552	1.7576971	0.49773747	0
32987	AL121890.2	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
32988	AL121890.5	0.0017432807	-4.5401976e-09	-1.4559088	0.49808472	0
32989	AL121890.4	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
32990	TMEM230	0.56351835	0.58109015	0.04422217	0.16435017	0
32991	PCNA	0.0922644	0.14334893	0.630162	1.5161141	0
32992	CDS2	0.19655061	0.16870596	-0.21918513	0.50780004	0
32993	PROKR2	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
32994	AL121757.2	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
32995	AL121757.3	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
32996	LINC00658	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
32997	AL121757.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
32998	LINC00654	0.0029812618	0.0028099292	-0.063461624	0.017213494	0
32999	LINC01729	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33000	AL109935.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33001	GPCPD1	0.19968317	0.17680947	-0.17458746	0.39396775	0
33002	SHLD1	0.037167348	0.041751795	0.163646	0.13925186	0
33003	CHGB	0.0028957576	-4.5401976e-09	-1.9619104	0.75629205	0
33004	TRMT6	0.0925564	0.099612124	0.10489592	0.1374658	0
33005	MCM8	0.03438005	0.009502502	-1.7522029	2.3694327	0
33006	MCM8-AS1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33007	AL035461.2	-8.032657e-09	0.002207066	1.6812657	0.49773836	0
33008	CRLS1	0.12861395	0.15877144	0.3017885	0.6477032	0
33009	LRRN4	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33010	AL118505.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33011	FERMT1	0.0065919356	0.0071364725	0.09993574	0.03185041	0
33012	CASC20	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33013	LINC01713	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33014	BMP2	0.040618073	0.050737973	0.3140134	0.32764357	0
33015	AL096799.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33016	LINC01428	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33017	AL080248.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33018	LINC01751	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33019	LINC01706	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33020	HAO1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33021	TMX4	0.20407933	0.22385478	0.13281144	0.29708633	0
33022	AL021396.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33023	PLCB1	0.062090855	0.064738676	0.059311613	0.057604983	0
33024	PLCB1-IT1	0.0015918802	-4.5401976e-09	-1.3740056	0.49808016	0
33025	PLCB4	0.09123898	0.12535399	0.45402274	0.8790854	0
33026	LAMP5-AS1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33027	LAMP5	0.0014524449	-4.5401976e-09	-1.2942272	0.4980744	0
33028	PAK5	0.0012337851	0.0027305586	0.7399012	0.20930016	0
33029	AL353612.2	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33030	AL353612.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33031	AL034427.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33032	PARAL1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33033	ANKEF1	0.007006699	0.010745141	0.55278444	0.24750787	0
33034	SNAP25-AS1	0.006014008	0.0064374725	0.084573396	0.027661258	0
33035	AL354824.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33036	AL354824.2	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33037	SNAP25	0.14414546	0.1066529	-0.4311123	0.9723541	0
33038	AL023913.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33039	MKKS	0.10563755	0.07593497	-0.4710042	0.9106566	0
33040	AL034430.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33041	AL034430.2	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33042	SLX4IP	0.058957424	0.05171641	-0.18568628	0.20070186	0
33043	JAG1	0.46886963	0.55970234	0.2549745	1.4377513	0
33044	AL050403.2	0.009988165	0.004867882	-0.90503883	0.48945904	0
33045	LINC01752	0.0012213398	-4.5401976e-09	-1.1514367	0.4980793	0
33046	AL135937.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33047	AL050403.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33048	C20orf187	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33049	AL158042.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33050	AL049649.1	-8.032657e-09	0.0026370035	1.862762	0.49773565	0
33051	AL109837.2	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33052	AL109837.3	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33053	AL161938.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33054	LINC00687	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33055	BTBD3	0.23076427	0.21026877	-0.13357869	0.31192407	0
33056	AL035448.1	0.022700362	0.014084936	-0.6518006	0.47985566	0
33057	AL109838.1	0.0019812207	0.0028099292	0.35386106	0.09173555	0
33058	AL136460.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33059	LINC01722	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33060	AL078623.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
