	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
6230	STAC	0.03495529	0.01924166	-0.8579205	8.022931	1
6296	ULK4	0.04091304	0.065013185	0.66686696	11.424055	1
6390	MYL3	1.1889443	2.0999696	0.82063454	44.55244	1
6420	PFKFB4	0.14319837	0.10040103	-0.511812	12.264596	1
6434	ARIH2OS	0.040534187	0.022615597	-0.83901083	10.035179	1
6447	USP19	0.076693885	0.053018596	-0.53177446	8.750372	1
6492	LSMEM2	0.061180033	0.09079639	0.5688059	12.302562	1
6533	ABHD14B	0.13578443	0.091538645	-0.56835216	16.609795	1
6539	POC1A	0.030401494	0.04467584	0.5538406	5.359589	1
6644	PTPRG	0.13532028	0.09202133	-0.5558366	14.876231	1
6673	ADAMTS9-AS2	0.037501603	0.022574255	-0.72973907	6.712015	1
6690	TAFA4	0.07672702	0.052997112	-0.5329803	8.607672	1
6712	GPR27	0.051481836	0.03171512	-0.6971504	9.501558	1
6764	CADM2	0.06659639	0.019214725	-1.7879076	38.543045	1
6784	DHFR2	0.02464247	0.014339351	-0.7769836	5.5690737	1
6852	ZPLD1	0.017971883	0.00975191	-0.87527144	5.109966	1
6858	LINC00882	0.038149662	0.024607742	-0.63048387	5.5019226	1
6922	BOC	0.048936833	0.02462493	-0.9878995	15.03365	1
6982	POPDC2	0.54070246	0.8581309	0.6662641	44.55244	1
7134	PLXND1	0.12466492	0.08486435	-0.5542827	14.91237	1
7183	AMOTL2	0.030175203	0.048342112	0.67812514	8.907675	1
7410	LINC00880	0.027215688	0.048196837	0.822199	11.050992	1
7483	LINC02082	0.1367355	0.09244217	-0.56425965	13.984384	1
7484	AC092954.1	0.032440484	0.017637243	-0.87545395	7.648008	1
7783	AC233280.1	0.012828848	0.0057678483	-1.1396903	5.0603013	1
7858	AC107464.3	0.033719573	0.021605855	-0.6397743	5.480225	1
7896	TACC3	0.04123353	0.06884414	0.7381154	10.491269	1
7937	TMEM128	0.13528466	0.078137144	-0.7911386	30.736574	1
7979	SORCS2	0.03033173	0.016410412	-0.8822003	8.213115	1
8080	LDB2	0.051519495	0.03271157	-0.6537114	7.6084685	1
8091	NCAPG	0.0442719	0.07427094	0.74509263	10.526998	1
8357	HOPX	0.0074774073	0.019502157	1.3712362	8.189966	1
8452	DCK	0.06793986	0.04754835	-0.513954	7.7028112	1
8457	ADAMTS3	0.18266852	0.123928815	-0.55934227	18.547739	1
8462	ALB	0.038148545	0.17496467	2.194411	44.55244	1
8463	AFP	0.041177224	0.06855349	0.73398715	9.314213	1
8519	SHROOM3	0.012732579	0.023108894	0.85486656	7.1433764	1
8531	ANXA3	0.054268092	0.07681726	0.5005471	7.8472557	1
8563	THAP9-AS1	0.09102037	0.06386399	-0.5105136	8.471338	1
8599	SPARCL1	0.044615332	0.027351746	-0.7038717	5.736566	1
8681	MTTP	0.017153403	0.00865726	-0.97832954	5.413158	1
8705	MANBA	0.21604457	0.1438642	-0.5862864	29.167742	1
8752	LEF1	0.05182637	0.036114607	-0.51989555	5.7236185	1
8759	COL25A1	0.027000135	0.010051823	-1.4165611	12.359064	1
8774	ENPEP	0.034989	0.021964893	-0.6692662	5.4090576	1
8784	AC109347.1	0.01309849	0.006128604	-1.0833923	5.0405297	1
8810	TRAM1L1	0.026070388	0.016004685	-0.7004549	5.0842876	1
8816	NDST3	0.022481745	0.010161536	-1.1379102	8.201911	1
8846	CCNA2	0.051659744	0.08683322	0.74807715	10.630624	1
8940	SLC7A11	0.043611813	0.018163258	-1.2590791	14.496906	1
8965	SCOC-AS1	0.031818435	0.018671	-0.7658844	6.6026573	1
9115	CTSO	0.06029393	0.039320838	-0.6154452	8.837831	1
9147	FSTL5	0.014184073	0.0036497775	-1.9295305	9.307796	1
9157	MARCH1	0.038384598	0.018143075	-1.0769323	8.675466	1
9163	FAM218A	0.023888854	0.013499327	-0.81882894	5.7357807	1
9216	AC097534.2	0.2177402	0.12681225	-0.7794388	44.55244	1
9228	LINC02268	0.011387656	0.0035424216	-1.6571146	6.111299	1
9250	VEGFC	0.06981757	0.043917824	-0.6675673	10.21164	1
9309	CENPU	0.03854827	0.056791063	0.5577982	5.7739305	1
9326	C4orf47	0.07691702	0.052076425	-0.5617792	8.953131	1
9329	PDLIM3	0.22964303	0.37678033	0.71408534	44.55244	1
9399	TRIP13	0.01866675	0.029119201	0.638738	5.1727715	1
9441	IRX1	0.12392339	0.08479155	-0.5469194	10.542671	1
9531	ANKRD33B	0.081930675	0.05298764	-0.6277875	12.419221	1
9565	MYO10	0.03225673	0.01635119	-0.975874	8.607987	1
9674	RAI14	0.06674762	0.11773891	0.8178679	27.292305	1
9683	SPEF2	0.061992474	0.037878342	-0.70924145	10.543123	1
9742	C7	0.13405031	0.21825369	0.7028165	31.81894	1
9787	AC093297.2	0.031871524	0.017961148	-0.82389796	7.351954	1
