	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
6022	CAMK1	0.079809956	0.12572323	0.6549511	15.633353	1
6039	FANCD2	0.024856402	0.042859968	0.7835831	7.439941	1
6045	TATDN2	0.048617456	0.07066118	0.5385193	6.2665014	1
6083	FBLN2	0.048230737	0.027095754	-0.8295596	9.794707	1
6110	SH3BP5	0.08503342	0.18584844	1.1271051	44.55244	1
6114	COLQ	0.015357598	0.03791653	1.2983109	13.042197	1
6125	RFTN1	0.08245065	0.12385959	0.58651847	11.90102	1
6151	SGO1	0.02805981	0.0507904	0.85375595	8.914534	1
6198	GADL1	0.008584554	0.0018747534	-2.1367793	7.3680935	1
6257	EXOG	0.070616506	0.11764815	0.73558545	17.279085	1
6269	XIRP1	0.18710676	0.32677677	0.8041143	44.55244	1
6288	ZNF620	0.07440554	0.10636179	0.514916	8.887015	1
6296	ULK4	0.03277737	0.058694903	0.8385962	10.655108	1
6300	LYZL4	0.020215856	0.0048647383	-2.0328166	17.902046	1
6310	HHATL	0.081733845	0.037540343	-1.1204178	26.014534	1
6347	ZNF35	0.06821119	0.09653261	0.50038826	7.4803553	1
6390	MYL3	1.2174723	1.8007187	0.5646454	44.55244	1
6397	KLHL18	0.047673	0.08106373	0.7646398	12.749426	1
6402	CSPG5	0.02186103	0.03694229	0.7542275	6.058187	1
6407	CDC25A	0.016691484	0.03521749	1.0726532	9.8509655	1
6420	PFKFB4	0.12167572	0.07889689	-0.6243588	13.654551	1
6458	TCTA	0.07010361	0.107324295	0.61370325	11.710715	1
6473	UBA7	0.03259552	0.018863546	-0.7858643	6.459425	1
6492	LSMEM2	0.046140023	0.06974203	0.5949534	7.454856	1
6507	CYB561D2-1	0.017010495	0.005263883	-1.6735319	11.37796	1
6533	ABHD14B	0.11707912	0.0793655	-0.5603149	11.950102	1
6538	DUSP7	0.06792661	0.039207388	-0.79129857	13.355439	1
6539	POC1A	0.028306497	0.044889145	0.66335607	5.963981	1
6553	TNNC1	2.0567489	3.0833833	0.5841253	44.55244	1
6573	TKT	0.60115373	0.3703514	-0.6986897	44.55244	1
6593	WNT5A	0.03877249	0.020641547	-0.9062261	9.465269	1
6618	SLMAP	0.20374641	0.3427757	0.7502031	44.55244	1
6642	FHIT	0.09034326	0.06142704	-0.5557924	8.916366	1
6648	CADPS	0.08238159	0.16659445	1.015062	36.895367	1
6673	ADAMTS9-AS2	0.03578645	0.019151896	-0.8984388	7.878356	1
6690	TAFA4	0.07921113	0.02012994	-1.9710313	44.55244	1
6727	GXYLT2	0.14696212	0.10300657	-0.51228935	13.359985	1
6740	ROBO2	0.11542479	0.22617304	0.9698622	44.55244	1
6764	CADM2	0.048185527	0.011849982	-2.0145824	35.749477	1
6827	FILIP1L	0.0070107616	0.021311235	1.590292	8.491643	1
6848	NFKBIZ	0.12269219	0.081332184	-0.59254783	13.107116	1
6852	ZPLD1	0.009610319	0.002996094	-1.6490693	7.452623	1
6858	LINC00882	0.035990093	0.020358944	-0.81887126	7.226817	1
6896	PHLDB2	0.07396255	0.1505625	1.0245043	35.730198	1
6982	POPDC2	0.47894654	0.8362677	0.80397165	44.55244	1
7016	CCDC58	0.18760979	0.13009894	-0.52778625	17.987144	1
7045	ITGB5	0.07208592	0.123619616	0.7772849	19.915312	1
7092	MCM2	0.030385159	0.056295313	0.8874682	10.7601185	1
7159	ACPP	0.044606715	0.028954707	-0.6217197	5.9330144	1
7183	AMOTL2	0.027311563	0.06276604	1.1974963	18.871466	1
